tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1611726089155481603g,Gainzzz 🔥💯 #Bodybuilders #muscle #dancer #dominican #dutch #workout #bodygoals #trainer https://t.co/7kYUEbUAB0,http://pbs.twimg.com/ext_tw_video_thumb/1611726027264335872/pu/img/Z_QnpF6xIlOkrdQf.jpg,NA,NA,NA,NA,NA,NA,dominican,black,NA,NA,NA,NA
1611726865508585472g,My warmest greetings and best wishes to all those celebrating Orthodox Christmas including my many friends in the Egyptian community It was a pleasure to be with many at Saint Mark Coptic Orthodox Church at last night’s Christmas Eve mass. Merry Christmas! #OrthodoxChristmas https://t.co/0unA4IkQ00,http://pbs.twimg.com/media/Fl4BCabaYAEF8Un.jpg,NA,NA,NA,NA,NA,NA,egyptian,middle eastern,NA,NA,NA,NA
1611727664586584068g,"@BoSnerdley We might as well admit we are never getting our country back, when our own Republicans have sold us out to the evil corrupt Demo side, we are screwed!!👿 https://t.co/FgjZC2gN7m",http://pbs.twimg.com/media/Fl4Bw58XkAArCC6.jpg,NA,NA,NA,NA,NA,NA,our country back,immigrant,NA,NA,NA,NA
1611730346034298880g,@HaroldWren11 Were you clutching pearls when this chick was selling access to Chinese businessmen to meet the NFT salesman? Or when Jared's sister did the same? https://t.co/8wdAmcWjVz,http://pbs.twimg.com/media/Fl4ENXcWAAAgD9z.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1611730941877051393g,"@NYPDPC Seniors freezing to death in @NYPD10Pct for years. Bed bugs, mice, no repairs, Ret Army Col entrapped in elevator for over 2.5 hours, Jew hate, no fire rated doors, Jewish religious items taken, non stop harassment. HELP! @NY1 @wcbs @wnbc @wabc https://t.co/kgwYhLQFZH",http://pbs.twimg.com/media/Fl4EuC2XwAIYr-z.jpg,NA,NA,NA,NA,NA,NA,jewish,jewish,jew,jewish,NA,NA
1611732669129428996g,@WeAreCanProud Canada Proud Boys - farmers of rage. https://t.co/3VVxWfS3nW,http://pbs.twimg.com/tweet_video_thumb/Fl4GUT_XkAIoyZv.jpg,NA,NA,NA,NA,NA,NA,proud boys,white,NA,NA,NA,NA
1611733023011094529g,Trump's policies of working with the Mexican government to keep the police on their side of the border and return to Mexico was working. Biden will do anything but the same thing as trump no matter how disastrous the outcome. #BidenBorderCrisis https://t.co/6m1q7hlBVV,http://pbs.twimg.com/media/Fl4GpKrXgAg2tH2.jpg,bi,bisexual,NA,NA,NA,NA,mex,hispanic,NA,NA,mexican,hispanic
1611733144469909504g,"GAMEDAY | Fresh off Wednesday's big @NJACSports win, @NJCUWBB is back home this afternoon for more conference action! 🆚 @ScarletRaiders 🕐 1️⃣ p.m. 📍 Jersey City, N.J. / The JMAC 📺/📊 https://t.co/LRTXTbztmH #GothicKnights | #JerseyCitysTeam | #d3hoops https://t.co/VYPooa79fD",http://pbs.twimg.com/media/Fl4GvuxXwAIAnQ4.jpg,bi,bisexual,NA,NA,NA,NA,fresh off,asian,NA,NA,NA,NA
1611734684429389824g,Emailed my votes for both the @TFCA and @CriticsChoice awards from Turks and Caicos. Here's my baby girl helping me send y'all some BPE from afar. https://t.co/8mvPzDH74u,http://pbs.twimg.com/media/Fl4IJfsWAAAxfAa.jpg,NA,NA,NA,NA,NA,NA,turks,middle eastern,NA,NA,NA,NA
1611734812695347204g,"Saturday, December 7, 2023 GOD HAS SOMETHING TO SAY… the biggest mistake one can make is to be afraid to follow that inward witness which is the number one way God leads all His children (Romans 8:14). How do you know of it is from the Holy Spirit? Continued in comments… https://t.co/vRkpTk0t1T",http://pbs.twimg.com/media/Fl4IRCnWYAAnPF7.jpg,bi,bisexual,NA,NA,NA,NA,romans,white,NA,NA,NA,NA
1611734835210457088g,Biden's stuns immigrant invasion with new asylum rules. https://t.co/B0OOGQYMKe,http://pbs.twimg.com/tweet_video_thumb/Fl4ISZ7XwAEid-_.jpg,bi,bisexual,NA,NA,NA,NA,immig,immigrant,immigrant,immigrant,migrant,immigrant
1611736359114244097g,"MEMORIAS DEPORTIVAS El 7 de enero de 1985, hace hoy 18 años, en el estadio Quisqueya de Santo Domingo. En un partido cargado de emociones entre las Estrellas Orientales y los Tigres del Licey. En el noveno episodio del juego el torpedero oriental Alfredo https://t.co/7qFK1Yxvx6 https://t.co/Qo6I3uEAXA",http://pbs.twimg.com/media/Fl4JrZDXoAE7wMs.jpg,NA,NA,NA,NA,NA,NA,oriental,asian,NA,NA,deport,immigrant
1611737802261028864g,Hoy es el día !!! Dejémonos de cosas: No solo se trata de que #LaTerceraEsLaVencida sino simplemente de que es Ahora o Nunca!! Si vamos a apoyar hagámoslo desde la Jornada 1 y no solo en la final. Queremos cosas grandes? Vámonos al Tamaulipas. Apoyemos al @CDTampicoMadero !! https://t.co/mJqx70yQNh,http://pbs.twimg.com/media/Fl4K_MGX0AIWQxn.jpg,NA,NA,NA,NA,NA,NA,tamaulipas,hispanic,NA,NA,NA,NA
1611738292738719744g,"Un día como hoy pero de 1915 nacía en La Habana el músico cubano Luciano Pozo, más conocido como Chano Pozo, quien fuera un reconocido percusionista que incursionó en géneros como el son montuno y el jazz afrocubano. #EGREM #SienteLaMúsica #CubaEsCultura https://t.co/odQ5HMGNkm",http://pbs.twimg.com/media/Fl4LafYXoAArY-H.jpg,NA,NA,NA,NA,NA,NA,cuban,black,NA,NA,cubano,black
1611739270473207810g,This Nigga describing him &amp; his wife fighting another couple at the bar has me CRYING 🤣🤣🤣🤣🤣 https://t.co/ZQaem7ruzN,http://pbs.twimg.com/ext_tw_video_thumb/1611739224037900293/pu/img/6ff6vS4EdI3vCvPG.jpg,bi,bisexual,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1611742654714507265g,"Donations to scholarship fund: Cash app ($BLMSPI) PayPal (@BLMSPI) To order, click link below. Place a pick up order for 2/21/23 at 3:00pm and change the ""menu"" selection from lunch to ""BLM Fundraiser"". Place your orders here: https://t.co/PRfuZPUB86 #BlackLivesMatter https://t.co/iF3KFhp2HA",http://pbs.twimg.com/media/Fl4PZ0LXoAAuV3R.jpg,NA,NA,NA,NA,NA,NA,#blacklivesmatter,black,blacklivesmatter,black,blm,black
1611745632858808329g,@arcadnium Gracias oye te robe la imagen de verdad pocos entendemos el sarcasmo y el humor negro y no paro de reírme se lo enviaré a mi ex que está con mi hijo … yo lo veré después https://t.co/O2EG4vBGOy,http://pbs.twimg.com/tweet_video_thumb/Fl4SG2tWIAEIANF.jpg,NA,NA,NA,NA,NA,NA,negro,black,poc,minority,NA,NA
1611746624216174593g,"DL niggas be SO OUT OF POCKET!!!!! What makes them think, i’m coming out of my draws and or put their dirty passed around dick in my mouth? Like the AUDACITY to think I want them https://t.co/VcIEv6rEmH",http://pbs.twimg.com/tweet_video_thumb/Fl4TAmDXwAMTMd9.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,poc,minority
1611748052532080640g,"Just saw this woman walking outside wearing a very cool traditional dress! I'm guessing she's #Ethiopian but I'm not sure. It looks very similar to a #kabyle dress from #Algeria, but I'm certain she's not. Anyone knows where this is from? Crazy how similar it is to MY culture. https://t.co/DSVGgUn8qT",http://pbs.twimg.com/media/Fl4UT8UXoAAwH3x.jpg,NA,NA,NA,NA,NA,NA,ethiopian,black,NA,NA,NA,NA
1611748258065559553g,@AlfredoJalife Eres tan incongruente y a la vez irónico Alpedo Jalamerifle! Ja ja ja ja Ese periódico su mayor accionista se llama George soros al que amas profundamente por dentro y por fuera despotricar toda las blasfemias que puedes.! Ja ja ja ja ja Creo que necesitas salir del clóset. https://t.co/g6PdRKZUfD,http://pbs.twimg.com/tweet_video_thumb/Fl4UffDaEAIhEns.jpg,NA,NA,NA,NA,NA,NA,soros,jewish,NA,NA,NA,NA
1611749225494360064g,We know the girls are loving these #tapeins so I decided to give it a shot! How’d I do? #losangeleshairstylist #NaturalBeauty #naturalhair #blackgirls #BORNPINKinBANGKOK #sellingcontent #BlackGirlMagic https://t.co/Q26PaTbFS7,http://pbs.twimg.com/ext_tw_video_thumb/1611749148616982528/pu/img/cC-UZ74HxKcUqMlY.jpg,NA,NA,NA,NA,NA,NA,blackgirlmagic,black,blackgirls,black,NA,NA
1611750067098058754g,#HappySabbath from the #QCFCONF in DC. A blessing to worship with 100s of queer Christians https://t.co/KNfTUAfJmq,http://pbs.twimg.com/media/Fl4WJOYWQAAUw-I.jpg,queer,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1611750558540656641g,"@OJPOJJDP @TheJusticeDept why don't you nail Trump for sexTrafficking too? He was named as defendant in case with Jeffrey Epstein abducting 13-year-old girl named Katie, Puerto Rican descent! And the 25 other cases of rape and sexual assault!!!!!!! DO YER JOB!!! #ARRESTTRUMPNOW https://t.co/z2GYs9qbI7",http://pbs.twimg.com/media/Fl4WFbEaYAAMR7X.jpg,bi,bisexual,NA,NA,NA,NA,puerto rican,hispanic,NA,NA,NA,NA
1611752400645246979g,@penguinrandom @HarperCollinsUK @simonschuster @HachetteUS @Scholastic @DisneyBooks @WileyGlobal @WorkmanPub @UnionSqandCo @Bowker @AmazonKDP @WAFB @WBRZ @FOX8NOLA @NBC33 @WGNOtv @wdsu @FoxNews @ABC @NBCNews @CBSNews @BBCWorld @cnnbrk @ISEPStudyAbroad @Starbucks @usedgov @POTUS @BLMLA @ACLU @ACLUofLouisiana @NBACoalition @librarycongress @GWR @USDOL @InfoUMA @BRPD Not two weeks and the Satan Group has already broken my chair. I do not weigh more than 500 pounds. Stop attacking me for I will not convert to Satan and become a minion! #Homeless #LSU #BatonRouge #Louisiana #BlackLivesMatter #UnitedWeStand #police #lawschool #discrimination https://t.co/4MmMY98UCs,http://pbs.twimg.com/media/Fl4XmwQXgAI5mU7.jpg,NA,NA,NA,NA,NA,NA,#blacklivesmatter,black,blacklivesmatter,black,blm,black
1611753406233968640g,The mistreatment and lies go a lot further back than I understood. The intrigue of Harry’s story is deeply personal while further revealing how corrupt and evil the institutions involved are. There’s no fairytale to offset the racist colonialism and corrupt media. https://t.co/U1mwvMHYRD,http://pbs.twimg.com/media/Fl4ZLYvWYAIqkyq.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1611753747117383682g,#ULTIMAHORA Reportan choque de trenes en la Línea 3 del @MetroCDMX usuarios piden apoyo a través de redes sociales. Hasta el momento servicios de regencia se desplazan entre las eatsciones Potrero y La Raza @GCalderon_Metro @Claudiashein @MVSNoticias @SSC_CDMX https://t.co/25k1e6967N,http://pbs.twimg.com/ext_tw_video_thumb/1611753720118759425/pu/img/4zPq5mRjO5-IwDyV.jpg,NA,NA,NA,NA,NA,NA,raza,hispanic,NA,NA,NA,NA
1611754565379973121g,@TristanSnell @BarackObama was elected to @POTUS &amp; reelected. Your assertion that America is somehow a racist cesspool everytime a black person doesn't win just doesn't add up. https://t.co/4QED2c9TYO,http://pbs.twimg.com/tweet_video_thumb/Fl4aO1oXEAEJrL7.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1611755001852104707g,Apache Trail hiking 🥾 with friends https://t.co/t4qG4mmWCT,http://pbs.twimg.com/media/Fl4anxdaYAEMIZq.jpg,NA,NA,NA,NA,NA,NA,apache,native american,NA,NA,NA,NA
1611755093124321280g,The Devil Took 2 more Souls &amp; added them to the Corrupt TrumpMITZed Republican’s 🤡🤡JAIL🗑AMERICA 🇺🇸DEMANDS A RECOUNT Just Like TrumpMcCarthy or TrumMcCarthy The Jan 6th committee rather have a limp🍆👺💩Than a💪🏽Trustworthy Real Black Man Who WON ON THE FIRST 1st DAY 1st COUNT⚖️ https://t.co/kIeWUieOS3,http://pbs.twimg.com/tweet_video_thumb/Fl4atbdXwAAHthQ.jpg,NA,NA,NA,NA,NA,NA,black man,black,NA,NA,NA,NA
1611755380945874944g,#adayinthelife #now #new #selfie #ass #adorable #gay #LGBTQ #nsfwtwt #dmme #follow #rt #like #NYC #queer #pride #LGBT #sexy #LGBTQIA #snap #snapchat #hard #Shower #daddy #naked #horny #mood #Grind #hot #life #gayman https://t.co/ufKXBajMjg,http://pbs.twimg.com/media/Fl4a-lXWAAEqJc7.jpg,gay,gay,NA,NA,queer,lgbtq+,NA,NA,NA,NA,NA,NA
1611755843883499521g,@penguinrandom @HarperCollinsUK @simonschuster @HachetteUS @Scholastic @DisneyBooks @WileyGlobal @WorkmanPub @UnionSqandCo @Bowker @AmazonKDP @WAFB @WBRZ @FOX8NOLA @NBC33 @WGNOtv @wdsu @FoxNews @ABC @NBCNews @CBSNews @BBCWorld @cnnbrk @ISEPStudyAbroad @Starbucks @usedgov @POTUS @BLMLA @ACLU @ACLUofLouisiana @NBACoalition @librarycongress @GWR @USDOL @InfoUMA @BRPD And a response to the Satan Group for what they have done! 3 of 3 #Homeless #LSU #BatonRouge #Louisiana #BlackLivesMatter #UnitedWeStand #police #lawschool #discrimination #writerslift #5amwritersclub #Saturday #nola #evidence #lawschool #Lawyers #SaturdayMorning #NewYear #truth https://t.co/cf2vTPziKG,http://pbs.twimg.com/ext_tw_video_thumb/1611755679223521280/pu/img/wWcVl8aBCqMJkiDH.jpg,NA,NA,NA,NA,NA,NA,#blacklivesmatter,black,blacklivesmatter,black,blm,black
1611756008614895618g,"Como no enamorarse de este gringo?? Como sabe q me encantan las fresias y aquí en GA no crecen bien, encargo un arreglo de otros estados q incluyen fresias en sus bouquets ❤️ https://t.co/LZUsItti6S",http://pbs.twimg.com/media/Fl4bjEzXwAASSwL.jpg,bi,bisexual,NA,NA,NA,NA,gringo,white,NA,NA,NA,NA
1611756153872199680g,"@penguinrandom @HarperCollinsUK @simonschuster @HachetteUS @Scholastic @DisneyBooks @WileyGlobal @WorkmanPub @UnionSqandCo @Bowker @AmazonKDP @WAFB @WBRZ @FOX8NOLA @NBC33 @WGNOtv @wdsu @FoxNews @ABC @NBCNews @CBSNews @BBCWorld @cnnbrk @ISEPStudyAbroad @Starbucks @usedgov @POTUS @BLMLA @ACLU @ACLUofLouisiana @NBACoalition @librarycongress @GWR @USDOL @InfoUMA @BRPD And through this, I still wrote 256K words to prove I am not lazy #Homeless #LSU #BatonRouge #Louisiana #BlackLivesMatter #UnitedWeStand #police #lawschool #discrimination #writerslift #5amwritersclub #Saturday #nola #evidence #lawschool #Lawyers #SaturdayMorning #NewYear #truth https://t.co/jLH1aSOW6F",http://pbs.twimg.com/media/Fl4bpi5X0AEeR_v.jpg,NA,NA,NA,NA,NA,NA,#blacklivesmatter,black,blacklivesmatter,black,blm,black
1611757306944933891g,#ULTIMAHORA Servicios de emergencia se movilizan por un choque de trenes entre la estación La Raza y Potrero. Se presume una falla eléctrica. Hay al menos un herido. https://t.co/I8l2zptRTs,http://pbs.twimg.com/media/Fl4cukzXkAAGMAT.jpg,NA,NA,NA,NA,NA,NA,raza,hispanic,NA,NA,NA,NA
1611757324284354560g,"Generally MLA Merrifield is in suck up to Trans mode, so she is hardly gender critical. Despite the tweets below that reek of pandering &amp; are plainly misinformation as Trans people do not suffer violence disproportionately to the rest of us; the Alphabet wokies want her punished. https://t.co/pjtXUnGAp6",http://pbs.twimg.com/media/Fl4cviqakAMkhsg.jpg,trans,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1611757864884006919g,#ULTIMAHORA Reportan choque de vagones en la #linea3 del @MetroCDMX usuarios piden apoyo a través de redes sociales. Hasta el momento servicios de regencia se desplazan entre las eatsciones Potrero y La Raza. https://t.co/jAxxTNEY7v,http://pbs.twimg.com/media/Fl4dND7aMAYi5JP.jpg,NA,NA,NA,NA,NA,NA,raza,hispanic,NA,NA,NA,NA
1611758238004822019g,White people be letting their dogs basically lick and put their noses on peoples products at the farmers market like it’s cute and fun https://t.co/um1UoTevij,http://pbs.twimg.com/tweet_video_thumb/Fl4dko-WYAABmGY.jpg,NA,NA,NA,NA,NA,NA,white people,white,NA,NA,NA,NA
1611759003339526154g,SO stoked 🫶🏼✊🏾! #AcademicChatter #Diversity #sciencefiction #Literature #BlackTwitter https://t.co/TQoNoTu9YZ,http://pbs.twimg.com/media/Fl4eQtDXgAEVCLi.jpg,NA,NA,NA,NA,NA,NA,blacktwitter,black,NA,NA,NA,NA
1611759072742629381g,delicious vegan Bánh Xèo at Em Vietnamese Bistro in BK! I LOVE Banh Xeo 😋😋😋 https://t.co/q1N4RgVRcY,http://pbs.twimg.com/media/Fl4eVWgWAAISnU0.jpg,bi,bisexual,NA,NA,NA,NA,vietnamese,asian,NA,NA,NA,NA
1611759440033726471g,Metro CDMX: Reportan choque de vagones en túnel de La Raza de la Línea 3 @El_Universal_Mx https://t.co/YqtEx7DUeD,http://pbs.twimg.com/media/Fl4eqhhakAI51Qz.jpg,NA,NA,NA,NA,NA,NA,raza,hispanic,NA,NA,NA,NA
1611759685987860489g,"🚨 #ÚltimoMinuto Reportan choque de trenes en la #Línea3 del Metro de la #CDMX, entre las estaciones Potrero y La Raza. El @MetroCDMX reportó que no hay servicio de Indios Verdes a Guerrero de la Línea 3. Hasta el momento se desconoce si hay personas heridas por el siniestro. https://t.co/xUH0564e1E",http://pbs.twimg.com/media/Fl4e49uWQAAJfBN.jpg,NA,NA,NA,NA,NA,NA,raza,hispanic,NA,NA,NA,NA
1611760454371790849g,Retweet if you support Black Hair Care being Owned and Controlled by Black People https://t.co/2tIX6U5Shk,http://pbs.twimg.com/ext_tw_video_thumb/1611760378819624966/pu/img/AMLgHRETMpYr5fLS.jpg,NA,NA,NA,NA,NA,NA,black people,black,NA,NA,NA,NA
1611762867463651328g,Niggas don’t be playa at all &amp; they obviously ain’t interested in women. Flowers is bare minimum https://t.co/H7K5EpoxAE,http://pbs.twimg.com/media/Fl4hyKCXEAM9Dc-.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1611763079024447488g,"#RadiomexNoticias Se registró choque de trenes en la línea 3 del metro #CDMX entre Potrero y la Raza, el saldo hasta el momento 10 personas lesionadas, 1 fallecida, y 4 personas prensadas que están siendo rescatadas. https://t.co/pgZnSpVcvT",http://pbs.twimg.com/media/Fl4h-WWXEAMq6sd.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,raza,hispanic,NA,NA
1611763414396796930g,"Desde mediados del 2022, usuarios reportaron tremendas fallas y retrasos en la Línea 3 del Metro. Hoy, dos trenes CHOCARON entre Potrero y La Raza. El saldo preliminar: cuatro personas prensadas y un fallecido. La movilidad, siempre el tema pendiente en la CDMX. 🥴 https://t.co/JIK0D9JK8W",http://pbs.twimg.com/media/Fl4iSFFX0AEuT-B.jpg,NA,NA,NA,NA,NA,NA,raza,hispanic,NA,NA,NA,NA
1611763824771694592g,"Escamas negra de cítricos, las hembras tienen coloración negro a color café pardo , las poblaciones, pueden causar la reducción de la floración. https://t.co/aiMQFj0PR0",http://pbs.twimg.com/media/Fl4iovQWYAAPiLK.jpg,NA,NA,NA,NA,NA,NA,negro,black,NA,NA,NA,NA
1611765105045213184g,"Has @UNESCO even heard of the Vietnamese Bánh Mì? Our Bánh Mì, which is far tastier, is the best revenge for the French colonialism. https://t.co/jEjLX00s7v",http://pbs.twimg.com/media/Fl4j0dnWIAIofBa.jpg,NA,NA,NA,NA,NA,NA,vietnamese,asian,NA,NA,NA,NA
1611765237417394182g,"@gregkellyusa Antifa wasn't the Trump Inspired Insurrectionists that stormed the Capitol and left a deadly destruction. It was TRUMP Supporters, including the Oath Keepers and Proud Boys! #TrumpsInsurrection https://t.co/ah6QI2XcFc",http://pbs.twimg.com/media/Fl4j8ThXEAAWarH.jpg,NA,NA,NA,NA,NA,NA,oath keepers,white,proud boys,white,NA,NA
1611765762355785729g,"@kwesidillaa I be like dis, but its jus cuz I'm like life is beautiful nigga. Ya know? https://t.co/VcvvNqxPsk",http://pbs.twimg.com/tweet_video_thumb/Fl4kaipX0AAXOJr.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1611766087007326208g,"Brooklyn, Bronx, Queens &amp; Staten! From the Battery, to the top of Manhattan! Asian, Middle-Eastern &amp; Latin Black, White, New York you make it happen! https://t.co/mP8otOeguS",http://pbs.twimg.com/tweet_video_thumb/Fl4ktiqWQAIU5zZ.jpg,NA,NA,NA,NA,NA,NA,asian,asian,NA,NA,NA,NA
1611766230091800577g,Romans - Philemon https://t.co/awHZkRwyzu,http://pbs.twimg.com/media/Fl4k2BGWQAY3BmJ.jpg,NA,NA,NA,NA,NA,NA,romans,white,NA,NA,NA,NA
1611766426125348864g,Happy Birthday Black Panther Blue Ivy https://t.co/YdTbGzQJhS,http://pbs.twimg.com/media/Fl4lBAUXwAE5c2D.jpg,bi,bisexual,NA,NA,NA,NA,black panther,black,NA,NA,NA,NA
1611766615506358275g,Albany Beach. Serenity. #SouthOcean 🇧🇸 #Bahamas https://t.co/NGd5jFS1AS,http://pbs.twimg.com/ext_tw_video_thumb/1611766506085302272/pu/img/Oxit8-PPpcU0Pjap.jpg,NA,NA,NA,NA,NA,NA,bahamas,black,hamas,middle eastern,NA,NA
1611766855269498882g,"@austinxwill Japanese prep - ""ivy style"" has more textures that let you dress down with more tailored pieces and you can be the corduroy professorial-type you always wanted to be https://t.co/qSwIXQXpG3",http://pbs.twimg.com/media/Fl4laKKXkAAWWfD.jpg,NA,NA,NA,NA,NA,NA,jap,asian,japanese,asian,NA,NA
1611768283400933377g,"California Governor Gavin Newsom blasts Republicans: “They’re promoting grievance &amp; victimhood. They make it harder to vote and easier to buy guns. They silence speech, fire teachers, kidnap migrants, subjugate women, attack the Special Olympics, and even demonize Mickey Mouse.” https://t.co/pz6AF1t8t5",http://pbs.twimg.com/media/Fl4mtdkaYAEsCYS.jpg,NA,NA,NA,NA,NA,NA,migrant,immigrant,migrants,immigrant,NA,NA
1611768314237259776g,"Friday, as #whiteapartheid deals were made to elect a #Speakerofthehouse, the stock market exploded. Prepare to sell stock Monday now that #KevinMcCarthy is #Speaker of a nation cursed until it pays #Reparations (with #polygamy) and rent. https://t.co/sOWHorDBxg. #BlackTwitter https://t.co/D38UL3Ef4Q",http://pbs.twimg.com/media/Fl4mvQxXEAQoYOF.jpg,NA,NA,NA,NA,NA,NA,blacktwitter,black,NA,NA,NA,NA
