image,text
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611612220739420160g.png,Feliz Dia de Reyes! 👑🎄🙏🏼 #felizdiadereyes #MerryChristmas #Latinx #ThreeKingsDay @DisneyParks https://t.co/Kc7fdVOH7u
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611613408914477056g.png,"I'm at Col. Tamaulipas in Tampico, Tamaulipas https://t.co/NNUThBtx1m https://t.co/wC35ifGjj7"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611615074501664769g.png,Shoutout to Murda! This nigga been rapping crazy the last 2 battles I saw him in. Bro was levitating vs Ave. I think it’s time to get back on @urltv #baltimore #newerapodcast https://t.co/N2KLRSg1zF
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611615867032276993g.png,"116 Aniversario-Nacimiento del eminente arpista hispano: Nicanor Zabaleta Zala (7-I-1907 Donostia/San Sebastián, Guipúzcoa, España/31-III-1993 San Juan, Puerto Rico). https://t.co/bBmTGhs0U5 https://t.co/uxaRgKCwQ5"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611616095429066752g.png,My babygirl soon be here 🤱🏽💜 #BlessedAndGrateful #BlackLove #motherhood https://t.co/Lb0LNJDl4A
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611616431279407104g.png,"@KnowNothingTV @andyharnik @AP Taiwanese parliament said, ""hold my chopsticks!"" https://t.co/qQOSglgzL1"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611616479903891457g.png,"Some dumb imbread-looking hillbilly basement-dweller thought it was his place to come online and drag me for thinking that Vincent Marseglia and Dutch are part of the Bray Wyatt storyline. Son, If you’re gonna try to drag me, make sure you have all of your teeth intact. Ya dig? https://t.co/v2YpoDWCm2"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611618701920604160g.png,HIGHLIGHTS- Kenyan Price with the beautiful assist sets up Nash Walters to open the scoring for @OkanaganHC_JPHL! https://t.co/MAT5s3OzFW
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611618968556703745g.png,"Justice Philippine style is swiftly liberating for the rich and the powerful. And you are out of luck, if you are poor and out of power. https://t.co/qiq9klIe5a"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611619899415355392g.png,"Y’all already know what this is !!…. no commentary nor comments … ima just do my shit ……. I ain’t running after u niggas , I’m fucxing with who fucxing with me 🦍 ….. 🐊 Sir @bowie_dix https://t.co/sYdBegJrzr"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611621792803610625g.png,En realidad no soy tan hermosa como en blanco y negro 🙈🤡🤷🏻‍♀️ https://t.co/xCQNOOxdWV
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611625898431729666g.png,Las noches de @blowbarmx #josé #alex NO CUENTO CON LOS DERECHOS DE LA MÚSICA DE FONDO 👄🧚‍♀️ #blow #gay #gaycdmx #gaydf #gogos #drags #shows #nightclubgay https://t.co/tPnxYVfyAT
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611635267911450624g.png,There was nothing surprising about 1/6 it was entirely foreseeable with Donald Trump perpetuating “The Big Lie” and his thug supporters on his coattails as usual including his favorites. The Proud Boys since inception were known for fighting and so it’s no surprise they attacked! https://t.co/PW5Yc7jgJe
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611635367777542146g.png,"@yajones3 Ancient Egyptians built the pyramids. Subsaharan blacks were not permitted to enter Egypt except as slaves, in which case they were neutered. https://t.co/BGfVQU7LjY"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611635728093704192g.png,Hello NYC …. I’m Here DM To Book Appointments Now ❤️ . #Trans #Transgender #Shemale #LadyBoy #Gay #Porn #OnlyFans #BIGDICK #NYC #newYork #TimeSquare https://t.co/MPzOtRTc8T
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611639299916681216g.png,"Weeeeenos, raza.... 🎵🎶🎵🎶🎶🎵🎶 https://t.co/lKOyUB0NXs"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611639691669024768g.png,@nakam67 @kforough1 Evil truly is in Kathy’s black heart. My many Palestinian friends who put in work every day for peace would never tolerate anyone like her. https://t.co/8POrYXvsmV https://t.co/Wjt5kbeuod
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611641132139839489g.png,Life is gradually rerunning to the ever bubbling Eastern Nigeria. Let us all embrace peace and live in harmony. https://t.co/5NLTTgRq9y
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611641167464255490g.png,Nazis like Goering got the Nuremberg treatment for their crimes against humanity. Those who abused us in the name of Covid need to have their own Nuremberg 2.0. #NoAmnesty https://t.co/Nh1LsDst3i
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611642817549328384g.png,Me after deceiving a barbershop full of Dominicans into thinking I’m one of them when I’m just regular American negro https://t.co/Vw1SzcsREd
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611644083528761344g.png,"@GovKathyHochul We are calling on you to appoint emergency administrator to prevent death of Seniors, others. Hypothermia has occurred, multiple elevator entrapments, no repairs, bed bugs, mice, non stop harassment to induce heart attacks, Jew hate. @MKramerTV @wabc @wnbc @ny1 https://t.co/FdSgQmH9Eh"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611644128093159424g.png,@llkooldre50 @lulu77781 @DeneenSoul And guess what they're going to continue black people voting for the Democrats and midterm was not a smart idea not a Republicans in control we're not going to get s*** because Margie Taylor green is going to put a stop to that Ukrainian spigot you can thank black women for this https://t.co/IvLDKDeIE7
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611646141745238018g.png,Changing the distance between #loci changes the amount of #Force. The #Force changes the Direction. Told you #IGotMoves Also skilled in Korean #Hoppae Martial Arts. A great #AppliedPhysics if you are a fidget spinner like me. https://t.co/CyBWNasEVr
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611652494911852544g.png,"Mexican plane hit after drug lord detention 1/6/23 the operation to detain Ovidio Guzman son of imprisoned drug lord Joaquin “El Chapo” Guzman, unleashed a running firefight in the city of Culiacan killing 10 military personnel &amp; 19 suspected members of the Sinaloa drug cartel https://t.co/XPyc706MvG"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611661378401759232g.png,"This is a very homophobic announcement there, cutting 30 minutes of time with the new queens but especially cutting 30 minutes of time with MOTHA COLBY, seems very hateful IMO! #DragRace15 #sashacolby https://t.co/ILj12lRX4e"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611667656108814337g.png,"Monster is such a brilliant anime, and it's really gratifying how much of the Japanese dialogue I can understand upon revising it. Dr. tenma is always the sad good boy (not shown below) https://t.co/h3JOaw8DFl"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611672353523613696g.png,"Congratulations to the mighty @SaxonOfficial! Our Metal On Metal listeners have chosen ""Carpe Diem"" as their #1 album for 2022. Megadeth, Scorpions and Candlemass were close runner-ups. This is the first time Saxon has won our listener poll, which started back in 1984. 🇬🇧 https://t.co/7jAemayBHM"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611676483277279233g.png,What was the point of all those Porta Ricans and Cubans and Dominicans and fake black people doing all this because of macdonald's food https://t.co/q1HcuvaIMb
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611677238797139973g.png,.@BWLAChicago #BlackLawTwitter #BlackWomen #LawTwitter #BlackLawyersMatter 💜✊🏾 https://t.co/LDRhylj30u
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611681560843124736g.png,Raza no me lo van a creer! #Humbe https://t.co/7FW3D6wfiU
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611682766738841603g.png,After Black Women dominated TikTok and kicked fake algorithms arse to curate a following more conducive to our uniqueness… TikTok does this bullshit to get BW back to its very bias FYP versus following each other … gtfohwtbs #blackgirlfollowtrain #DryerBuzz https://t.co/ZjL1fC9REx
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611688763704451072g.png,Nigeria 🇳🇬 .@NigeriaGov “Igbos” https://t.co/WC1MyrJScB
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611689765879021568g.png,Transman + Transwoman = HUMAN That’s all that should matter 🏳️‍⚧️💯🏳️‍⚧️ #trans #LGBTQIA #TAC https://t.co/XpSQKD4ZyL
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611694476111630337g.png,GOOD NEWS FOR ALL AFGHANS ENTOP work https://t.co/nvqTHXNgpU
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611696802184429569g.png,"📅DOMINGO 8 DE ENERO 🇨🇺DOMINGO DE CINE CUBANO / CICLO JORNADA TRIUNFO ⌚8:30 PM 🎬Aquella larga noche (Cuba, 1979) 102’ DRAMA #VamosAlCine #CulturaEspirituana #CineEspirituano #CineConradoBenitez #SanctiSpiritus https://t.co/tLRQZkO7fg"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611696934317658112g.png,The serious answer is nazis are criminals and therefore should benefit from the same criminal rights as anyone else https://t.co/LdeQVVm6PF
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611697657109520386g.png,Saturday’s #SouthOcean sunrise 🇧🇸 #Bahamas https://t.co/9XB0B7xaCy
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611699655078723585g.png,@NWSKeyWest @WPLGLocal10 @BrandonOrrWPLG #sunrise #keylargo #floridakeys #haitian #refugee boat still stuck from earlier in the week. https://t.co/I3VhabxPaZ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611699791108673537g.png,"Antisemitism, Zionism, and Israeli Apartheid are European constructs that were forced on the Holy Land. #FreePalestine https://t.co/0Ja3ztJ8Kz"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611700185389846529g.png,"@RBReich Where its true Trump created the environment for something like this to happen. Trump took the low road in this. It obviously not a riot. Sure it got outta of hand. But I've seen worse shit than this,Far worse BLM..And any given WWF event... https://t.co/EMxdYJKUyq"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611701814285434882g.png,"Kamati ya Sheria na Hadhi za Wachezaji ya Shirikisho la Mpira wa Miguu Tanzania (TFF) imeamua kuwa Feisal Salum bado ni mchezaji wa Yanga, kwa mujibu wa mkataba. Uamuzi kamili kwa pande zote mbili zilizokuwa zinahusika katika shauri hilo utatolewa Jumatatu, Januari 9, 2023. https://t.co/2EGHgK9NIr"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611704952258236417g.png,"#Afghanistan: «Si gason yo ap travay, li pa nesesè pou fanm yo travay oubyen al lekòl », se nouvo deklarasyn piblik ⚡️minis edikasyon gouvènman taliban an, Neda Mohammed Nadim. Sous @lsiafrica @ZanderLouis4 https://t.co/84RdxvFhUh"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611705665717927936g.png,"Trump is difficult to displace as a cult leader, because he reminds people of a benign bumbling criminal character from The Sopranos. @AdamCarollaShow @MbSofKSA @elonmusk @JakeSullivan46 @ZelenskyyUa Jake, Iran?Remember free the Persian people?Conference call? #OperationCyrus https://t.co/MsveSKFjXN"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611710300520071168g.png,"@DanCrenshawTX Yea, stop giving billions of my tax money to some foreign country. If they want weapons, tell them to go to the Taliban. https://t.co/pIFc7WU5QE"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611710405537107970g.png,🅱️4️⃣ 🅱️runch @FoundingFarmers @FoundingFarmKOP S🅰️turd🅰️y M⭕️rning @NordicTrack Tre🅰️dmill 🏠 🏋🏾‍♂️ 🏃🏾 Black Men Run PHILADELPHIA Black Men Run 🅰️ge 4️⃣1️⃣ @WWE ⬇️ ⭕️1️⃣.⭕️7️⃣.2️⃣3️⃣ 📆 https://t.co/p644PDV5rd
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2023mixed/1611713652670726146g.png,I love being a #blacktherapist because my clients gone be COMFORTABLE and know I ain’t judging a soul!! #BlackTwitter #Therapy https://t.co/HpKBZlxAls
