image,text
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230856319751589890g.png,This morning our @LansdowneMS Ss participated in a diversity walk as part of our Black History Month activities. We then concluded with a reflective conversation about the statements presented during the walk. I’m so proud of our kids. This was POWERFUL! @koneisha_ @MsSmall_math https://t.co/YZJ22SnGwp
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230857089611948032g.png,"Reminder that I’m 2014, Trump was calling for Obama’s head because he wouldn’t implement a travel ban https://t.co/wzasukA3E2"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230860802405650433g.png,@thetorrylynn This lil nigga i know. No lie he had some good 💦 https://t.co/dw5TLoXuDE
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230871154715439105g.png,Does free college money seem far-fetched? File your 2020-21 FAFSA today and see what aid you could be eligible for! Visit https://t.co/ToWsAzTJNB to apply. Undocumented &amp; transgender students can also apply for state aid at https://t.co/rLBf2PTqXl #WIU #FinAidFeb #RiseAct https://t.co/OSqSWUHvXM
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230871696082640900g.png,"Happening Soon: We're setting up for the Black History Month celebration. Stop by for food, music and fun. Support local businesses.🙂 https://t.co/Qte96BiTJf"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230883817243774976g.png,"@TheRealBSKay @BuniculaTv @CrochetJanet @TomForUtah @DemForceArmy Your handle suits you since you just spout BS. You're a hypocrite, racist &amp; ignorant. We'll still keep fighting for you to have a better life. In the meantime, perhaps you can find your soul. #BernieIsTheFrontRunner #NoToRacism #BernieSanders2020 #BernieBeatsTrump https://t.co/bnCvJSmbZm"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230884915710976000g.png,A Girl who wakes up with purpose and intent will go far🖤✨ • • • #blackisgolduniversity #blackgirlmagic #hamptonwoman #hbcu #hamptonchapter #girlboss https://t.co/rE02FnY0yN
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230885678055088128g.png,"""What would it take to increase POC &amp; Black Deaf talent in front of and behind the camera? What would it take for us to have our own TV show?"" Last year’s theme at Sundance &amp; now it feels amazing to know I signed a shopping agreement for one of my TV shows &amp; that producers... https://t.co/oecOIC25EL"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230886782482419712g.png,End federal funding for sanctuary states. Period!!!!!!!!!! https://t.co/JZoa8lVOnE
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230888646343110656g.png,@smygish @JeffreeStar Here's a drag queen I LOVE ! It's meant to highlight and to cover the boy brow https://t.co/L1Z2Z0Dcbv
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230890123258138630g.png,“YES: to believe in Black (Negro) freedom means to be radical!” @Ca_Rule citing Claudia Jones https://t.co/ads7ETHIrl
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230891426340331527g.png,"See dis why I gotta stop smokin weed🤦🏾‍♂️..whole time I'm thinkin ""oh shit I done ran into da KKK""😠I done grabbed da pistol n all 💁🏾‍♂️ whole time it's some fukkin folded tents🤷🏾‍♂️🤦🏾‍♂️🖕🏾🖕🏾🤣 https://t.co/Fs3Ix0svPb"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230892145348947969g.png,"Using technology--digital storytelling, games/gaming, AR/VR to share migrant experiences &amp; gain deeper understanding for more effective policy, programs &amp; outreach.@cercmigration @RyersonResearch @RUFacultyofArts https://t.co/TypUtBIiVl"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230892471682576384g.png,"Congo International Connection (CIC) The Best Tool To Do Business In Africa CIC focuses on the best way to establish your company in Congo- Brazzaville with optimum accompaniment and effective, sustainable support. #BusinessInAfrica #CongoSD #ForTheFuture https://t.co/1tg1uff3hw"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230893646603575297g.png,She got a thing for niggas w/ money 🗣W💫💫 https://t.co/PQvX1eEZ1y
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230894536987115526g.png,"People I want to know: - #DragQueen whos also a serious singer - #Blind entertainment professional (producer, dj, model) - #Nonbinary passionate artists - #Disabled athletes, musicians, writers, entrepreneurs &amp; creative's making big moves. Let's be friends! 🖤 #RT 🙏🏽 https://t.co/U81JtnAYKh"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230895720112230400g.png,@spurs_legacy @askiewedview @Dylangonzalez21 @NBA Stop and frisk what? and say all minorities look alike enough? to Xerox copy sounds just like what Hitler did to Jewish People right before the Holocaust 🛤️🚂 #BeCareful https://t.co/UCuVlcv4kX
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230895789939011584g.png,Good morning everyone Come and try the delicious Mexican food . Windows open at 11 am. See you soon!. https://t.co/G1BxcPCLl3
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230898353237569536g.png,"At an event on capacity building of #peacekeepers in New York, #Nepal focussed on the timely revision of reimbursement rates for enhancing the performance and capacity of peacekeepers. @MofaNepal @thenepalesearmy https://t.co/HlmmeOCRrq"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230899393261441025g.png,PGCPS Celebrating African American Reading month at Valley View Elementary. Reading Barton’s Woosh- STEM story of Lonnie Johnson’s inventions to include the Super-soaker @pgcps @LibbyKara @PGCPSLitTeam @PgcpsScience @tanjohn612 @simone_mcquaige https://t.co/HGweJYjbRX
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230899827866832897g.png,"Hoy la @Arrolladora Banda el Limón llegá a Altamarina, Tamaulipas. ¡Ven y Vive la Experiencia! #TourLabi💋sMentirosos. @LasConsenMR @marcos_abl ❣️🍋🎶 Ya pueden disfrutar de su más reciente video ""Ahora que me acuerdo "" 👇🏻👇🏻 https://t.co/dSlqF31Kc0 https://t.co/hPVxgqpX9S"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230910690317230081g.png,Today’s Black History Month Trivia winners. Go 6th grade! #ChargeUp https://t.co/tNIJ2Fc8Rm
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230914183333601280g.png,"On Netflix: Korean teledrama Chocolate, terminal illness soap, romcom, and food porn Major plot point is a dumpling stew dying man insists his girlfriend cook for him. Can't be any stew, only hers. Turns out I found the stew, here. And it's gorgeous. https://t.co/l0pWi9IhjG"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230915582188453888g.png,nobody: White people: https://t.co/hlIPvEVQSN
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230917378868834305g.png,53º aniversario de la apertura a firma del Tratado de para la Proscripción de las Armas Nucleares en la América Latina y el Caribe #TratadodeTlatelolco 🇦🇬🇦🇷🇧🇸🇧🇧🇧🇿🇧🇴🇧🇷🇨🇱🇨🇴🇨🇷🇨🇺🇩🇲🇪🇨🇸🇻🇬🇩🇬🇹🇬🇾🇭🇹🇭🇳🇯🇲🇲🇽🇳🇮🇵🇦🇵🇾🇵🇪🇩🇴🇰🇳🇻🇨🇱🇨🇸🇷🇹🇹🇺🇾🇻🇪 https://t.co/5n330NsDqw https://t.co/VsTKtjFFUg
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230917788212088834g.png,Anytime I see twitter simping over the new scrawny white guy of the week https://t.co/D6e1X7yQQ5
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230919356802097152g.png,"An estimated 75,000 of undercounted kids in Texas last Census were Latinos. It's stats like these that motivate @NALEO and other Houston in Action members to ensure a #2020Census complete count and that #HTownCounts. Thanks for your leadership, Elizabeth! https://t.co/WJltx5MIou"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230921175410176001g.png,I’m not impressed by the tacos I’ve had in LA. I thought y’all said it was better than Texas Mexican food??? https://t.co/F3Aoe8BMsI
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230921323624456195g.png,"#BeardedButtigieg is as gay as clean shaven Buttigieg, and by that I mean he's not gay at all. #GayTrutherism https://t.co/YG4dzJJ6zw"
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230925372935614465g.png,Nonbinary 2020 mood board https://t.co/8jIa3u1lPW
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230926206817538048g.png,#ExaTrends ¡Yeah! 🔥🔥@JBALVIN recibió el premio de Icono Mundial 😮😮de manos de @daddy_yankee en la reciente entrega de premios a la música latina #PremiosLoNuestro “De icono a icono”.👏👏👏 https://t.co/oaTw6EL5O6
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230931376477597696g.png,We’re playing in the studio &amp; making a NEW SHOW! Inspired to be collaborating with composers including the amazing DJ Frida Ibarra! 🎼 #TheLostArtOfDreaming #trans #queer #dance https://t.co/sSCLIKhvB0
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230934613561729024g.png,@DatBoiSonGoku You’re trying to somehow put together statutory rape and transgender https://t.co/6Ic36gtrln
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230934643865792514g.png,Feb 21st is the day that my world stop and made me realize everyday is precious so don’t take anyone or anything for granted. I love you Mr. Aidan! You’re forever in my heart! Until we meet again!❤❤❤ the years past but your memory won’t. Love Uncle Ray Hebrews 10:23 https://t.co/7Kq02iPqMp
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230935785756454912g.png,Golden State Film Festival will screen my HOT DOG -Surreal Movie and another film the director @j_yoshizaki was involved as a cinematographer in a same block! It’s for tomorrow Saturday at 7:30PM at TLC Chinese Theatres!! 🏮🎭 @GoldenStateFF @j_yoshizaki https://t.co/A2hNDI4Q0n
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230936902599159813g.png,Great talk today about American history including the stories of enslaved Black people and Native American people as well as women! We we all there! “America’s Original Sin” #ActivismAndAdvocacyUS #DCDialogues w/ @KayWrightLewis1 #HappyBlackHistoryMonth 🤎 @NYUWashingtonDC https://t.co/t3AJl4Srom
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230939311337459712g.png,This nigga really stole at least $100 bill. https://t.co/7cB6Kkuqzk
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230941276641660928g.png,Only real niggas fw Marik https://t.co/7z4AN4qnnF
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230942311393222656g.png,LA GALERÍA🤩 Te dejamos la galería del Clásico Tamaulipeco entre Orgullo SUR de Tamaulipas🔵⚪y Correcaminos🔷🔶. Puedes checar todas las fotografías en👉 https://t.co/wIfjCFytqc 📸 @Steph_Garcia94 https://t.co/XEP4I8Is4i
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230945080543973382g.png,parenthood is one of the big things people envision the future — some respondents indicated they wanted to foster transgender youth or bear children themselves. others also mentioned future events like top surgery. https://t.co/fYf7ZLQeBG
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230945342545223680g.png,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 #LGBTQoftwitter #BlackTwitter https://t.co/HQZaJeQWuJ
https://github.com/heranmane/label_studio_images/tree/main/twitter_data/mixed_images/2020mixed/1230946056415956992g.png,"🔥MES Big City Nights🔥 The ONLY African American Pro Billiards World Title Winner &amp; BCA HOF Inductee, Cisero Murphy... this Sports/Black/American History Project has earned five (5) Screenplay Awards and/or Honors. #ItsLevelsToThisExcellence #BigCityNights #CiseroMurphy https://t.co/TaRvKRjwXA"
