tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1484906763589722116g,"@estvoxpopuli @_DaRealRed @JudgeJoeBrownTV @askamys @MSUPatriot @Duecedig @3StrikesNip @chluke1967 @ZEB8462 @Derrick40848555 @WmWallace1911 @1791AT @reds_1234 @tomcwark @BlackHockeyClu1 @LowProfile1906 @TonyBurton1965 @BlacksUnited7 @Demarcu04455555 @KimBlaqrayn2012 @mlchavis58 @RINOsOnRumHam2 @FrankLucas76 @BryceRich23 @AssesAreDonkeys @AngieHammonds1 @Brandon28257199 @cognac09 @DW19962021 @ComebackDJT @thebballnetwork @dogmanp_sparks @CNN @MSNBC @washingtonpost @SheriffClarke @NationalSheriff @jasonrileywsj @POTUS @FBI @SecretService @Bipartisanism @crimeonlinenews @YahooNews @lawcrimenews @bullystyle311 @ABC I suggest you take a CRT course so you understand why it's happening, and no amount of white men with guns will stop it. WE GOT NEXT #reparations https://t.co/pnEujnmpKp",http://pbs.twimg.com/tweet_video_thumb/FJty04bXsAYpt9i.jpg,bi,bisexual,NA,NA,NA,NA,blacks,black,white men,white,NA,NA
1484914688970444802g,"""Dancing Chestnut Braised Chicken,"" a riff on the Chinese classic Chicken and Chestnuts from Lao Fan Gu, which deep fries the chicken, aromatics, and chestnuts, then braises the lot in a ""fried sauce."" Time consuming, but not difficult, and eats extremely well. #ChineseCuisine https://t.co/L9q1ivERSd",http://pbs.twimg.com/media/FJt2l6HXMAcwjX6.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,lao,asian
1484914799276396545g,"I'm reiterating again how much of a professional crush I have on @mcuban after he made an offer to #TaniaSpeaks, a 19 year old African American woman after she received no offers on @ABCSharkTank. https://t.co/muJWthwrwE",http://pbs.twimg.com/tweet_video_thumb/FJt6IxbXMAMld5d.jpg,NA,NA,NA,NA,NA,NA,african american,black,cuban,black,NA,NA
1484916837024296960g,"In this video, you can appreciate members of the Ahmadiyya Muslim Community Youth Association reading Quran with a melodious voice early this morning ❤️ https://t.co/NxrJK5eQSJ",http://pbs.twimg.com/ext_tw_video_thumb/1484916775804309507/pu/img/h0oiHctzGcCIgl6B.jpg,NA,NA,NA,NA,NA,NA,muslim,middle eastern,NA,NA,NA,NA
1484924641433067521g,"Hey #culinary and #baking people, if I had warm Mexican flavours to a Chocolate #biscotti recipe, is it #fusionconfusion? @ChefTsonton @Chefelrod @SourdoughDuffy @DanaMcCauley @LuiSays @ChefRobRainford @McBrideWriter https://t.co/UZY1qSlJfd",http://pbs.twimg.com/tweet_video_thumb/FJuDFk6X0AY_wPN.jpg,bi,bisexual,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,NA,NA
1484925115909427203g,"@m_hrzinho MOI AUSSI, de voir que le pays a assez de fonds pour construire un temple religieux (je pèse mes mots) mais pas assez pour offrir des chambres décentes &amp; propres pour qu'une femme puisse accoucher en sécurité sans qu'elles soient 3 sur un lit. Argument vu &amp; revu, mais valide. https://t.co/zxvnPnWkMn",http://pbs.twimg.com/tweet_video_thumb/FJuDg_4XwAMiPnw.jpg,femme,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1484926004753752069g,Todays #RunKeyWest was to hit Mallory Square at the other side of the Island. Let’s see what I see. First up. The Oldest Cigar Factory and one of the first integrated workplaces in America. Though you can’t teach that in places anymore cuz White People. #SeenOnMyRun #KeyWest https://t.co/9ZLlySd0D8,http://pbs.twimg.com/media/FJuEUcmXoAE21yV.jpg,NA,NA,NA,NA,NA,NA,white people,white,NA,NA,NA,NA
1484936419659247618g,Estoy Muy Agradecido Hoy Ya Somos Más De 700 Seguidores En #Spotify Gracias Gracias Gracias Mi Gente #Latinos #Europa #AmericaLatina Si Aún No Me Siguen Y No Han Escuchado Mi Música Dense La Oportunidad De Escucharla Les Encantara ( SE LOS ASEGURO ) 👇🏼 https://t.co/pgKJvBPK9v https://t.co/vX7iv0gfPr,http://pbs.twimg.com/media/FJuNyn2VkAsNQiG.jpg,NA,NA,NA,NA,NA,NA,latina,hispanic,latino,hispanic,latinos,hispanic
1484939846791671809g,You need your ass whooped for this. Just yesterday you were laughing at black men dying. https://t.co/6veAfRr9kE,http://pbs.twimg.com/media/FJuQ11QXsAogDGW.jpg,NA,NA,NA,NA,NA,NA,black men,black,NA,NA,NA,NA
1484943324192645123g,"Todo cubano agradecido mantiene la convicción de trabajar y cambiar lo que debe ser cambiado,pero lo primero es y será defender la Revolución.#PericoEnVictoria. https://t.co/TbLwjjfF8K",http://pbs.twimg.com/media/FJuS7b6XwAM-g0M.jpg,bi,bisexual,NA,NA,NA,NA,cuban,black,cubano,black,NA,NA
1484943688337956864g,"Last day in Punta Cana. Spending it on the beach and smoking a Cuban Cigar, while doing a Tony Montana Impression. https://t.co/OT0lfFzLCw",http://pbs.twimg.com/media/FJuUaOVXMAEJDq5.jpg,NA,NA,NA,NA,NA,NA,cuban,black,NA,NA,NA,NA
1484962693601705984g,"Se rinde hoy homenaje por el asesinato del insobornable e instransigente líder azucarero cubano, Jesús Menéndez Larrondo. #Cuba #CubaViveEnSuHistoria #CubaEsRevolución #CalimeteEnVictoria https://t.co/OHvlGr16ZP",http://pbs.twimg.com/media/FJulqiIXwAENUhv.jpg,trans,transgender,NA,NA,NA,NA,cuban,black,cubano,black,NA,NA
1484964866737819649g,"Sometimes I’m just looking for best deal or something unique. A young Latina &amp; her dad were there too. She scored Selina Kyle. She was the last one. I’d thought about it, but put her back. Her excitement @ finding her put a smile on my face. That excitement is what it’s all about https://t.co/DnRBtxxql0",http://pbs.twimg.com/media/FJunrH5XMAAtLgT.jpg,NA,NA,NA,NA,NA,NA,latina,hispanic,NA,NA,NA,NA
1484973939101159424g,"It’s a football triple header Saturday! After watching the NFL playoffs - Bengals at Titans &amp; 49ers at Packers - watch Center Grove 2-time State Champion QB Tayven Jackson in the Polynesian Bowl from Honolulu, HI at 11:30PM ET on CBS Sports Network. Good luck, Tayven! 🔴⚪️🏈😎 https://t.co/MS1Q9ZG16C",http://pbs.twimg.com/media/FJuv7Z5XEAUGV9h.jpg,NA,NA,NA,NA,NA,NA,polynesian,asian,NA,NA,NA,NA
1484973978645057538g,@samstein “very powerful people” is code word for “don’t let the black people vote” https://t.co/X2Hawdn55E,http://pbs.twimg.com/tweet_video_thumb/FJuv9eCXwAMC6R1.jpg,NA,NA,NA,NA,NA,NA,black people,black,NA,NA,NA,NA
1484977109743325185g,Ice fashing season los puntos negros son gente pescando sobre el lago congelado 🥶💀 https://t.co/N0YNeReTRq,http://pbs.twimg.com/media/FJuyzrAXoAYHR2b.jpg,NA,NA,NA,NA,NA,NA,negro,black,negros,black,NA,NA
1484977929427767297g,Nigga said 😭 https://t.co/Yb1u7JnUbJ,http://pbs.twimg.com/media/FJuzjeWXoAAxjpB.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1484982558152482816g,Tetairoa McMillan The 2021 Polynesian High School Football Player of the Year. @TMAC96795 🤙 https://t.co/weiQEh8S96,http://pbs.twimg.com/ext_tw_video_thumb/1484982507015602176/pu/img/0Mkls3e6ffLfY93J.jpg,NA,NA,NA,NA,NA,NA,polynesian,asian,NA,NA,NA,NA
1484983879626858506g,La seguridad y el bienestar de las y los mexicanos es un compromiso primordial para la 4T. #HechosNoPalabras #morenaNuevoLeón https://t.co/loYEiyVyja,http://pbs.twimg.com/media/FJu491LWYAITsS5.jpg,bi,bisexual,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicanos,hispanic
1484984744097976320g,"Un día como hoy #22enero de 1.977: Nació en Torreón, Estado de Coahuila, México, Mario Alberto Domínguez Zarzar (Mario Domm), cantante y compositor. Integrante del dúo Camila. Ha ganado cuatro Premios Grammy Latinos. Compositor del Año, Premio Monitor Latino, entre otros. 🎹🇲🇽 https://t.co/EdjBwELjT7",http://pbs.twimg.com/media/FJu5wSiXEAMebbO.jpg,NA,NA,NA,NA,NA,NA,latino,hispanic,NA,NA,latinos,hispanic
1484985888748699648g,"Excellent time of prayer with Hispanic Pastors this morning. Tough times for sure, but Jesus is present! @NAMB_SBC @sendnetwork @SENDLosAngeles https://t.co/KJjuTHREUB",http://pbs.twimg.com/media/FJu6y3PVEAEwYET.jpg,NA,NA,NA,NA,NA,NA,hispanic,hispanic,NA,NA,NA,NA
1484987904350994434g,Tomorrow it will be 5 months since the Biden administration killed 13 service members in a botched evacuation of Afghanistan&amp;Severely wounding 18 and as of this date No One in the Biden administration Has taken responsibility The Joints Chiefs&amp;Secretary of Defense need to resign https://t.co/Sg8by84Gai,http://pbs.twimg.com/media/FJu8oRcXwAA0kfM.jpg,bi,bisexual,NA,NA,NA,NA,afghanistan,middle eastern,afg,middle eastern,afghan,middle eastern
1484993574257127425g,"This dude is against civil liberties for trans folks, so this tracks. https://t.co/k82SvMAw2N",http://pbs.twimg.com/media/FJvByTjVUAEteVm.jpg,trans,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485000850175148038g,At the Chinese restaurant...so basically I chose violence 😆 🤣 😂 https://t.co/Bl7Fz4Icqk,http://pbs.twimg.com/media/FJvIZlSXMAkWm0K.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1485013535281274882g,“Either Niggas ain’t Flyy or they can’t rap” @Wale #Folarin #ChunLi https://t.co/AsCTM4umIu,http://pbs.twimg.com/media/FJvT8HXXsAE8xJw.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1485014223625199623g,Liquid joy &amp; Thai Shrimp Dumplings 🙂🧋🍤🥟 https://t.co/TLZDoETagj,http://pbs.twimg.com/media/FJvUkBsXwAYr0vL.jpg,NA,NA,NA,NA,NA,NA,thai,asian,NA,NA,NA,NA
1485024463490105345g,This long drive up Hwy 90 along the Texas-Mexico border from San Antonio to Alpine was so worth it. #lakeamistad is stunning and the treadle bridge over the #pecosriver was a sight to see. https://t.co/aosbPPq6rD,http://pbs.twimg.com/media/FJvdzJ1XMAAJWJx.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexico border,hispanic,NA,NA
1485040786349731845g,And she was later featured in the AJC. That feature helps show the wealthy lifestyle Augustus Jr. grew up in. I seriously don't know anyone who can personally relate to growing up like that... and I don't know how he thinks (as the product of affluent immigrants)... https://t.co/8p7PJwnsNy,http://pbs.twimg.com/media/FJvsuKHXIAIZYY8.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigrant,immigrant,immigrants,immigrant
1485051340976005122g,So You Like Whites and Monsters ? https://t.co/kCwT65seVt,http://pbs.twimg.com/media/FJv2UvIXsAgHEba.jpg,NA,NA,NA,NA,NA,NA,whites,white,NA,NA,NA,NA
1485060541357961217g,When these 2k niggas get so tough? 🤣 https://t.co/OwK2T6qBN2,http://pbs.twimg.com/tweet_video_thumb/FJv-sG8X0AAF4jQ.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1485065223258218504g,NOT EVERYONE UNDERSTOOD PRESIDENT TRUMP AND THAT WAS WHAT THE CORRUPTED SOCIALISTS COMMUNISTS DEMOCRATS JOINED WITH THE CORRUPTED FABRICATORS OF FAKES NEWS THE MAINSTREAM NEWS MEDIA STARTED ATTACKING PRESIDENT TRUMP AS A RACIST OF THE WHITE SUPREMACY AND MORE AND THE FACT WAS https://t.co/jHrQWS9zMm,http://pbs.twimg.com/tweet_video_thumb/FJwC8jtXMAUl0SH.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1485070271170101248g,It’s official! I’m honored to have been elected Chair of the @arlingtondems Latino Caucus for 2022! So excited to take on this role and get to work organizing our underserved and underrepresented Latino community. #RepresentationMatters https://t.co/Xs7flUwl0n,http://pbs.twimg.com/media/FJwHim3X0AAWXdS.jpg,NA,NA,NA,NA,NA,NA,latino,hispanic,NA,NA,NA,NA
1485076085133824000g,Another great State Committee Meeting in the books. Hundreds of Patriots coming together to make a difference! #FREEDOM 🇺🇸 #ArizonaFirst #SocialismSucks #electionintegrity #backtheblue #lawandorder #legalimmigration #SecureBorder #strongeconomy #lowtaxes https://t.co/14V9nz7M78,http://pbs.twimg.com/media/FJwM0TFUUAUNQ25.jpg,NA,NA,NA,NA,NA,NA,backtheblue,black,immig,immigrant,immigration,immigrant
1485079568805347331g,Why do y’all write Black and POC lgbtq characters as always hating their culture it’s always the same cookie cutter background plot https://t.co/RSB8oxqAi3,http://pbs.twimg.com/tweet_video_thumb/FJwP_oSVQAEpK3j.jpg,NA,NA,NA,NA,NA,NA,poc,minority,NA,NA,NA,NA
1485081054700457985g,Joe Burrow fresh off of gettin sacked 9 times https://t.co/UKBHSqgXQU,http://pbs.twimg.com/media/FJwRWGwVUAEGt6s.jpg,NA,NA,NA,NA,NA,NA,fresh off,asian,NA,NA,NA,NA
1485083892788912129g,@danko91344028 it’s because I’m brown skin right… https://t.co/7hvufNvPN0,http://pbs.twimg.com/tweet_video_thumb/FJwT7U4XwAUlsTy.jpg,NA,NA,NA,NA,NA,NA,brown skin,minority,NA,NA,NA,NA
1485090736706048002g,"I’m myself, lot of these niggas camera roll, they gotta keep up image🦅 https://t.co/59SMmHtOFO",http://pbs.twimg.com/media/FJwaJRBXoAE391i.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1485091240609660928g,In my safe space I know 51/50 protocols my mission is to close down every call center site in Arizona SLAVERY IS ILLEGAL!! https://t.co/HQ7IVtUgZ2,http://pbs.twimg.com/ext_tw_video_thumb/1485080398375763968/pu/img/idH20Ps0trftwgkm.jpg,NA,NA,NA,NA,NA,NA,slavery,black,NA,NA,NA,NA
1485103321098694660g,Hola amigos @KiritoShin1986 @Eduardo63275458 @Sergiohewwe @ShinonM07154344 @CEOofLena y ahora viendo #EIghtySix en Español Latino https://t.co/iECVPimX5p,http://pbs.twimg.com/media/FJwlmYkXEAQyuAK.jpg,NA,NA,NA,NA,NA,NA,latino,hispanic,NA,NA,NA,NA
1485104992264540163g,"Fuera de mame, que bonito es ser latino 🔥🔥🔥 https://t.co/GhGmO3R27K",http://pbs.twimg.com/media/FJwnHjnWUAAzVkB.jpg,NA,NA,NA,NA,NA,NA,latino,hispanic,NA,NA,NA,NA
1485106299654311938g,"@valdemings @ComcastMilitary @MiamiSpringsFL @NYPD13Pct @Webex @KristenClarkeJD @RuPaul @SpaceX @NYPDCT @NewYorkStateAG @NYCMayor @ManhattanDA @vanitaguptaCR @Lakers @NBA @KingJames @FBIMiamiFL @Cisco @CoralGablesPD @FBI @TishJames @CivilRights @IrisElijah @CIA @MiamiPD @DEAHQ @ICEgov @RepValDemings @cityofhialeah @GarySLesserEsq @FlaBarYLD @legallyrenee @sia_bakerbarnes @gc2esq @NYCComptroller @SamsungUS @CarnivalPLC @MiamiDadePD @UFLaw @AGAshleyMoody @AGRutledge @USEEOC @WhatsApp @TheFlaBar @TheJusticeDept @Kaepernick7 @USMC @ACLU @NAACP_LDF CARLOS AGUIRRE is the one tellin LISA PARISI what to say cause he stalks me&amp; heard me laughin at a joke from The Boondocks to say im racist. Hes the one who routes calls away from me, includin lawyers, detectives, MY GF SHUNDRISE. Hes the one threatenin everyone @MiamiSpringsFL https://t.co/mIhTJVH04l",http://pbs.twimg.com/media/FJwoLoqWQAAlLX8.jpg,bi,bisexual,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1485111647958036480g,Watched the Niners get a win in the #NFLPlayoffs Caught the end of Boise State MBB’s win over SDSU. Now I’m checking out incoming BSU freshman Dishawn Misa in the Polynesian Bowl. https://t.co/qoZAUCphRX,http://pbs.twimg.com/media/FJwtK8mVcAAsn6p.jpg,NA,NA,NA,NA,NA,NA,polynesian,asian,NA,NA,NA,NA
1485120697865224193g,"After losing my mom after Christmas, I didn't celebrate anything! Baby created Christmas &amp; made me get dressed up &amp; took me out. I smiled &amp; didn't cry. He understood his assignment. #BlackLove #missyoumommy #celebratingmarylouise #imtrying #onedayatatime #christmasinjanuary https://t.co/BBpfITC7Gg",http://pbs.twimg.com/media/FJw1ZBbWUAAiiuy.jpg,NA,NA,NA,NA,NA,NA,blacklove,black,NA,NA,NA,NA
1485127168183181312g,"@mnsibley @DolioJ When I enter ""Mark Sibley"" or ""Mongol Moon"" then MM is at the top but if I just enter ""Sibley"" it's about half bird books &amp; half ""other"", with MM nowhere to be found but all of these gems show up. 😬 https://t.co/fdYfddCGmy",http://pbs.twimg.com/media/FJw7SFwXEAYcn_U.jpg,bi,bisexual,NA,NA,NA,NA,mongol,asian,NA,NA,NA,NA
1485128779072688133g,This outfit got a #bbl and ion like det 😵‍💫😮‍💨 #BlackTwitter #Fashionista https://t.co/TKRGgbyON5,http://pbs.twimg.com/media/FJw8wJzXIAcbSi9.jpg,NA,NA,NA,NA,NA,NA,blacktwitter,black,NA,NA,NA,NA
1485128886589399043g,There's a white woman on tik toc saying she created a black woman because she had a baby with a black man.. yallll.... https://t.co/7A0Qe06nYk,http://pbs.twimg.com/tweet_video_thumb/FJw82UzUUAIve3F.jpg,NA,NA,NA,NA,NA,NA,black man,black,black woman,black,white woman,white
1485133660181381126g,"Cousin: Y’all vaxxed? Me and Bae: We are vaxxed, boosted and ready for another boost Cousin: U niggas aint gone be happy until y’all glow in the dark Me and Bae: https://t.co/S54d8Dm2IK",http://pbs.twimg.com/tweet_video_thumb/FJxBMLUX0Ak8d20.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1485148952110456834g,"On my 37th birthday, my mom and sister took me to Mitsuwa Marketplace. This was my fourth time going there. It sucks that I couldn't get a lot of stuff, but I did buy my first Japanese DVD that's not translated in English. https://t.co/ocaYbgI773",http://pbs.twimg.com/media/FJxPE5jXsAIV8Zt.jpg,bi,bisexual,trans,transgender,NA,NA,jap,asian,japanese,asian,NA,NA
1485154409315291136g,"Let's make the impossible POSSIBLE &amp; bring the W Home! Plz vote @TREALTOONZ ""Peanut Headz: Black History Toonz"" for @naacpimageaward @NAACP ""Outstanding Animated Series"" https://t.co/xI2hbAbFQH And stream us EXCLUSIVELY on @kweliTV !!! https://t.co/3qLGEey13P",http://pbs.twimg.com/media/FJxUEARWUAI0nlj.jpg,NA,NA,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1485166490986766337g,My husband is so Gay that we are watching Barbara &amp; he just mentioned Connie &amp; Carla … https://t.co/7AuI4oT2nb,http://pbs.twimg.com/media/FJxfDZBVUAA5w7R.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485213340502790148g,"I'm at Zona Centro (Ciudad Madero) in Ciudad Madero, Tamaulipas https://t.co/2el2Hs8ML3 https://t.co/G4LWwfWpwZ",http://pbs.twimg.com/media/FJyJqZoWYAclzuf.jpg,NA,NA,NA,NA,NA,NA,tamaulipas,hispanic,NA,NA,NA,NA
1485229776331759619g,"🎯🎯 don't need 50 niggas nor 50 guns even in Chicago,I had my run ends it's inevitable, but I did n went where I wanted....for the most part https://t.co/5kIMyVGyQO",http://pbs.twimg.com/ext_tw_video_thumb/1485229246926790658/pu/img/w8MRFvti7Yoddsu0.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1485238577302810627g,Shop @LetsKuddle ❤️ EVERYTHING 20% OFF ❗️ DISCOUNT CODE : MUSTGO ❗️ https://t.co/NCnZou2Xbl #blackbusiness #BlackGirlMagic https://t.co/uEFFaNf3HC,http://pbs.twimg.com/media/FJygnA7XoAAq8vV.jpg,NA,NA,NA,NA,NA,NA,blackgirlmagic,black,NA,NA,NA,NA
1485243930786643971g,So excited to wake up early tomorrow and get Harry tickets in Wembley Stadium to celebrate my little Julianna's Quince (15). She picked this concert over her traditional latina heritage Quince. (📷 is from my girls in Brasil for big sisters 13th to see 1D) #Miami2London4Harry https://t.co/4s584sjBOy,http://pbs.twimg.com/media/FJylfAWXsAsbZ4r.jpg,bi,bisexual,NA,NA,NA,NA,latina,hispanic,NA,NA,NA,NA
1485246519116767240g,if he hasn’t been brought into #WorstVillainsOfAllTime … Steele from Balto literally tried to prevent medicine getting back to dying children because he was racist and narcissistic. #Balto https://t.co/f55NUFkfjy,http://pbs.twimg.com/tweet_video_thumb/FJyn1bmXEAEqohU.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1485249612634066945g,"Me at y'all church this morning waiting on ya Pastor to tell you Di LAAAAWWWDD said go vote @trealtoonz ""Peanut Headz: Black History Toonz"" for NAACP Image Awards ""Outstanding Animated Series"" https://t.co/PXzpYt6cfG https://t.co/FdFcf47Nv9",http://pbs.twimg.com/media/FJyqpbNWUAAe1yb.jpg,NA,NA,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1485250610555338755g,"honored to participate as a Chair during a virtual international conference on the theme “Co-Creating Spaces for Peace and Reconciliation on the Korean Peninsula: What Steps are Women Taking towards Peace?,” co-hosted by the International Association of First Ladies for Peace. https://t.co/jJzfTpMPv5",http://pbs.twimg.com/media/FJyrjXaVQAEz9pl.jpg,NA,NA,NA,NA,NA,NA,korean,asian,NA,NA,NA,NA
1485258009882279940g,The grillz. vs. the pearly whites. https://t.co/MEsmGU8sUX,http://pbs.twimg.com/media/FJyySUtXsAQTvhs.jpg,NA,NA,NA,NA,NA,NA,whites,white,NA,NA,NA,NA
1485259118550081537g,"I'm at Iglesia San Juan Bosco in Madero, Tamaulipas https://t.co/byKB0qp4qH https://t.co/WupgBH2t2I",http://pbs.twimg.com/media/FJyzTDLXEAQZcq7.jpg,NA,NA,NA,NA,NA,NA,tamaulipas,hispanic,NA,NA,NA,NA
1485271443587874819g,trip to gay-nseville with some of my favorite humans 💓 @destthegay @cameronnwoood https://t.co/tOc7boreK2,http://pbs.twimg.com/media/FJy-gOYX0AAVPy8.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485274177489838080g,It's the Bahamas baby 😍❤️ https://t.co/mNYf5R2Sh2,http://pbs.twimg.com/media/FJzA_f0XMAk2WD4.jpg,NA,NA,NA,NA,NA,NA,bahamas,black,hamas,middle eastern,NA,NA
1485277045575856131g,Not black people calling that man dancing in these trending videos… “grooving gorilla” ARE YALL FUCKING DUMB?!. https://t.co/yIG3bdBBoL,http://pbs.twimg.com/tweet_video_thumb/FJzDmQzX0AQzCWY.jpg,NA,NA,NA,NA,NA,NA,black people,black,NA,NA,NA,NA
1485283475796029443g,"The Turing test or Tutoring for I Ra Bot: See Ra She Ra Pinocchio Pie Nocho cheeses liberator: Dr of Foo(d) Dr of sues Dr of Sause: Knew Nose NEW ROAD GENESIS: Tehran, Tron, to run, to repair damaged code or cellular destruction or even a infection: Let a Detective Pikachu: https://t.co/Uunc5zDCzo",http://pbs.twimg.com/ext_tw_video_thumb/1485283329549111296/pu/img/9wWMCL7ZTaruIzZe.jpg,NA,NA,NA,NA,NA,NA,tehran,middle eastern,NA,NA,NA,NA
1485285539116847105g,"Our two current projects, Ludo and Yeti. Ludo the 17-19mo Caucasian Ovcharka is here for behavior work &amp; evaluation, &amp; Yeti the 11-week-old Pyr-Maremma cross is an apprentice LGD that will be part of a video education project. https://t.co/SHkz3TBGGX",http://pbs.twimg.com/media/FJzLU4lUcAAoTEk.jpg,NA,NA,NA,NA,NA,NA,asian,asian,NA,NA,NA,NA
1485295979033247747g,@blkcreatives A whoollllllleeee bunch on votes for @TrealToonz Peanut Headz: Black History Toonz 💖 https://t.co/k8bGxmLDcp,http://pbs.twimg.com/media/FJzU0UeWUAQtOme.jpg,NA,NA,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
