image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029337157171904512g.png,@NowellKern @drawandstrike @ThomasWictor MSM is #FakeNews #FakeMedia Look Anti Loney Left Violent Antifa and OWS and BLM. They are anti-America. #WalkAway #GoodbyeDemocrats @TheView @HardballChris @billmaher @maddow @NBCNews @ABCPolitics @CBSNews @FoxNews @TuckerCarlson @seanhannity @IngrahamAngle @realDonaldTrump https://t.co/EnTIFy7xI9
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029337167829639169g.png,"The only witches in this fairy tale are Rudy Giuliani, TRAITOR TRUMP, the Republican Party, Devin Nunes, Trey Gowdy, Paul Ryan, Mitch McConnell, Jeff Sessions, FOXNEWS, &amp; that racist base of nincompoops who call themselves Americans! When’s enough, enough? STOP BULLY PULPIT!! https://t.co/XaSmmRNj5i"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029340680655712256g.png,Crazy Holidays for August 14th 🎂 *National Creamsicle Day *International Rose' Day *National Navajo Code Talkers Day *Spirit of '45 Day *V-J Day * My Birthday * https://t.co/lyhDWh3mB7
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029344700749291520g.png,@KZKX969 she saw their future kids #redneck https://t.co/QnQBAqHE4j
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029347957227880448g.png,Dr. Joy Degruy teaching our administrators how to engage and value the contribution of African American young boys! @RCSDNYS https://t.co/5zcLqL0lTo
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029351753907617792g.png,Niggas roasting the hell outta John Bradshaw Layfield. That wack ass clothesline from hell 😭😭😭😭😭 https://t.co/d3ELdKgHOv
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029352537420390402g.png,@christineforvt TG Iraqi war vet https://t.co/MGIbQLV4fk
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029357258617102343g.png,"Knowledge is three hand-spans: the first breeds arrogance, the second breeds humility&amp;in the third, you realize you know nothing. ~Islam 🐫 (@ South Central Los Angeles in Los Angeles, CA) https://t.co/nduTcfHQaW https://t.co/igCyARrjXa"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029359363419340800g.png,C’était un plaisir pour moi d’annoncer une subvention de 649 000 $ à l'Hirondelle et à l’ALAC au nom de mon collègue David @Heurtel. Leurs conseillers en l’emploi et intervenants sociaux font un travail extraordinaire pour l’intégration et l’accueil des immigrants! #PolQc https://t.co/WxoHCYGvte
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029360135938994177g.png,Tell me Avenatti Isn't a narcissist: trying to play us by touting his legal maneuvers with the immigrant children. https://t.co/mR5C48gBJL
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029360524335566849g.png,"@C5_CDMX buen día, toda la semana desconocidos han estado tirando basura en calle 1ra cad. Oriente 233 agrícola oriental @iztacalco está ubicación está a 15m de una cámara del @C5_CDMX y los servicios de limpieza de la demarcación se niegan a levantarla @es_iztacalco https://t.co/A6XUQOmOvd"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029360646264160257g.png,"Via @EndoWhat: ""Endometriosis pain affects 1 in 10 girls, women and trans men."" #PainIsNotNormal Featuring my powerful wife @KyungJeon Please share and repost: @rosariodawson @rosieperezbklyn @fiercebymitu @HereIsGina @Deoliver47 @IMorales4 @mssandraguzman @TamsenFadal https://t.co/gK9wbGisXq"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029360949084344320g.png,Firm Behind Japanese Cryptocurrency ‘Spindle’ to Relocate to London Amid Investigation https://t.co/ogDi377ZHA https://t.co/pdKoQBaW0W
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029361743846416385g.png,Cricket star Shaheen Afridi tells @voadeewa in an intv that Pashtun region needs cricket grounds &amp; cricket academies to fully harness its talent. He said this during a PSL’s Lahore Qalandars team talent hunt drive in Khyber Agency coinciding with Independence Day celebrations. https://t.co/nRPqDRluU1
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029362627309445120g.png,"@espn @LAClippers @brucebowenAU there not racists people they just dumb and need to choose there words carefully , how can you a journalists say served as the color commentator for the team like he was hired for minorities reason only so we can find another black guy no problem https://t.co/8WpoyZvb8V"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029363953288323072g.png,"Women Empowerment&amp;Leadership 🇧🇸 What such honor for our CEO Alize Utteryn working with one the most powerful and inspiring woman in the Bahamas Cynthia ( MOTHER) PRATT former Deputy Prime Minister of the Bahamas, https://t.co/g4AwzHz8CD"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029365291816558592g.png,"Okay, you’re a fucking racist. #TOpoli https://t.co/HyNG39oFYa"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029369535776870400g.png,"September 4 at @ArtsatGoddard Afro Roots Tuesdays: the Jorge Sylvester ACE (Afro-Caribbean Experimental) Trio, plus special guests! https://t.co/wIeFo9jP4w https://t.co/AmWhjp0on8"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029370430598066176g.png,"@blobclark @FrankDangelo23 @realDonaldTrump @realDonaldTrump @POTUS wants to save the country from 🔥Globalist’s Communism &amp; One World Order =Kiss your Freedom Good bye!!! The Haters only know how to Slander because they are ignorant,&amp; have no facts. “When the debate is lost, Slander is the tool of the loser”~Socrates ~ https://t.co/MaLzvBZv0R"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029371161749028870g.png,"No, these are not models, but #Hamas Honeypots: Hamas using beautiful young women on social networks to honeypot #Israel #IDF soldiers for info and intelligence. Another scheme that will fail! https://t.co/FWi9rYVFRt"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029374176811995137g.png,"This object was recovered in 1983 from a 17th century layer at the Broad Financial site in NYC. After recent conservation, NYSM archaeologists conclude it was probably part of a shaft for a restraining device called bilboes and would have been used to restrain prisoners or slaves https://t.co/Oifmyl9V1u"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029374774139478016g.png,Navajo Nation employees have a holiday today. #HappyNavajoCodeTalkerDay https://t.co/nN8VVhyCoA
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029375367637815297g.png,"News worth repeating: After spending their entire lives in tiny cages, 4 brown bears in Japan are moved to wonderful sanctuary #infinitefireinc #brownbears #bearsanctuary https://t.co/vvFQGEFJwp https://t.co/sqxrL1qAUX"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029375371551096832g.png,"Whatever happened to that judge chick on fox? Big tits, crosseyed...why so quiet? And that black sheriff? Who hates blacks. They were in earlier seasons of WESTDINGBATS? Not the crazy WHITE sheriff the one pardoned, thw crazy BLACK sheriff. I miss those crazy bastards! https://t.co/9fzN4S6D64"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029375663373860869g.png,"Mueller right on your ass bye , bye trump.jerk when you go back to citizen your hotels are going bankruptcy no one wants to be part of you except lower class pessent white trash who can't afford your golf courses with all the merchandise you sell from ,china,Mexico, hypocrite. https://t.co/uAU8COJ2MI"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029377584302370816g.png,"Washington Secrets By Paul Bedard: Report: Regulations being cut at record pace, savings double; Poll: 39 percent back secession, strongest among Democrats, blacks Via @SecretsBedard @dcexaminer https://t.co/byhgPin5CE https://t.co/SDgml5F00w"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029378165133602819g.png,@PlayDangerously @Cernovich Even more rape &amp; racist tweets... https://t.co/YXF2q8A69p
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029379134693302272g.png,#génova es ahora una tendencia en #MexicoCity https://t.co/HZ1Rp8iKAU https://t.co/0bVfoCuZTv
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029380898163183617g.png,"Today in 1945-during WW2-Japanese radio conveyed that the Emperor would soon proclaim #Japan's unconditional surrender to the Allies. More than 1,000 Japanese soldiers stormed the Imperial Palace to block the proclamation. Soldiers still loyal to #Hirohito repulsed the attackers. https://t.co/eub9jCGYdP"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029382461669748736g.png,"A ticket stub for the first ever preseason game between the Cowboys and Vikings in Sioux Falls, SD. This is where it all began! #vikings https://t.co/KLNSCPpy0j"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029383976912384000g.png,@KatrinaPierson @LynnePattonHUD It never happened? What am I hearing? I'm hearing you try to figure out a way to make this right. You know what there is not a way. Your president is a racist. Sorry time for a little reality ladies. @OMAROSA @VelshiRuhle https://t.co/OyDvKbucJ1
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029385106866225153g.png,"#ClimateAssessment session at @theNASEM featuring pals Elizabeth Rhoades, @USC's George Ban-Weiss, @LADWP's Nancy Sutley, @427climaterisk Nik Steinberg, and @CalEnergy's Guido Franco. https://t.co/mJgL0XWNKW"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029385476732403712g.png,Closet gay!! https://t.co/6Ck0WkXxKo
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029387467986808832g.png,"Mexican Breakfast for my birthday! (@ Yolqueria in Provincetown, MA) https://t.co/S0OcDr02Ew https://t.co/STFwpNHTzZ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029388143139610625g.png,Lmao I hope terrelle Pryor is playin better this year cus why this nigga flinch so hard smh https://t.co/hINiYI2XKR
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029389874296745984g.png,LOS ANGELES - New Turkish spot Halaloglu opens its doors outside Exposition Park https://t.co/vip7crgwTA https://t.co/6RxqkpWlGy
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029390628889735168g.png,Already ~Navajo https://t.co/LMXmxs8jPq
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029390908070846464g.png,An entire school district has been closed after parents threatened a #transgender girl with castration and a beating bc she used the girls’ bathroom | #LGBTQ https://t.co/g4yLztEzNM https://t.co/wx3GRiATPO
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029392317558349824g.png,It is one thing to say that you care for another. It is another thing to take their place and be executed by the Nazis. This is exactly what St Maximilian Kolbe did. May we pray for this evangelist as well as those who are looked down upon. https://t.co/wChRiuI31x
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029394950717198345g.png,"Been holding this in since Sunday... met you when I was 18 yrs old and after 6.5 years, I’m so happy to announce that I AM ENGAGED TO MY BESTFRIEND ❤️💍 #BlackLove #IssaFiance #heproposed #isaidyes https://t.co/Ip6LdXMGMT"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029395575416840192g.png,@DaDonFigueroa You blacks are so mean to me every time I try and be down with the brown and I’m so over it https://t.co/9xzhY8DvHi
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029397927150710784g.png,This nigga eat chitterlings https://t.co/74NE0tVWPC
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2018_meme_aws0729/1029397990140731393g.png,"Anyway, here’s @Amy_Siskind encouraging people to report black women for asking Amy to answer for her past words and tweets. Amy has accused two black women of targeting her but this seems way more like a horde of white women reporting black women for daring to question Amy. https://t.co/t18LJCxK9d"
