image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611417003276779524g.png,Let this video soak in... I would omit the Democrat at the end but if you know me truly you know I like to say I'm simply American (no other designation needed) but if we all are brown then I'm down... #WillsTwoCents #followme #gettoknowme #talktome #interracial #USA #brownpeople https://t.co/6S53AfU1Gg
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611417407888969729g.png,@AYOArielleGrace it’s not like he likes black ppl https://t.co/qqhjqhVNc3
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611417782993969154g.png,"Apache Junction Prospectors, Miami Vandals and Globe Tigers are participating in the 2 day Poston Butte High School hosted The Central Arizona Classic Wrestling Tournament. D. Navarro @AZSPORTSNETWORK https://t.co/wo5A6ePjpy"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611418027089883136g.png,@NYPDnews @nycgov @NYPDSchools Care to comment on the Chinese Police Force operating in your City? https://t.co/zaOIA2q7G7 https://t.co/8K6kGPjAoC
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611419057902784535g.png,@PapiTrumpo @elonmusk Fresh off the press.Kevin Kevin. Naaaa he’s not bought paid for. No way he’s speaker nothing will change. Very little Lauren said we’re trying to get this right. 🫡🇺🇸🙏🥳 God Bless 🙏 Supreme Court for love of God pls do the right thing. https://t.co/6R1jNp6GIe Mr. President. https://t.co/XUzHtZPj14
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611420084647432202g.png,Dad’s old MAGA neighbors must be raging that the new immigrant owners have money to spend on the house. https://t.co/60eO7dn439
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611422268156002304g.png,They worry about their communities show we Black Georgian need elect &amp; now control folks who worry &amp; doing what we need in our community no more this Collation no more tokenized Blacks This not Midwest or West or Northeast #Georgia #BlackTwitter #ATL @GaHouseHub @georgiagov https://t.co/QpWJFcIokS
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611422547740090370g.png,"Simba imetozwa faini ya Tsh milioni moja(1000,000)kwa kosa la mashabiki wake kumrushia chupa za maji mchezaj Samson Mbangula wa Tanzania Prisons wakati akielekea kwenye vyumba vya kubadilishia nguo baada ya kuonyeshwa kadi nyekundu katika mchezo uliofanyika uwanja wa Mkapa https://t.co/wXJd8rW9Ti"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611425975140749312g.png,@Garrett_Archer I’m getting that but mine are all Asians https://t.co/pppo8rM4mL
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611426293035241474g.png,@NYCMayor @elmuseo Care to comment on the Chinese Police Force operating in your City? https://t.co/zaOIA2pzQz https://t.co/gFnivx0PcL
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611426516075941888g.png,@NYCMayor @elmuseo Care to comment on the Chinese Police Force operating in your City? https://t.co/zaOIA2q7G7 https://t.co/v6vZLoffci
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611428337024487424g.png,"@treichh1 @cleverclue @joncoopertweets Facts? Proud Boys and 3 Percenters members, who were sentenced and doing time, admitted their guilt and are now apologizing for being blinded sheep. https://t.co/XfT5wuIeQI"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611437017765908481g.png,@Latto The Spook who sat by the door .. Black man witnessed the injustices of society during segregation Joined the military learned war tactics ; left and joined a black coalition group and taught them everything white America doesn’t want young black people to know https://t.co/1jjpNvXTGD
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611439953468133394g.png,Lo hacemos para #Cuba🇨🇺🥃 y el mundo🌍 auténticamente cubano. Por eso la denominación legítima de #ElProductorOriginal🥃💯🇨🇺👇 https://t.co/jq7NNOWtBp
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611440489223577600g.png,Join Creative Mornings Winnipeg and NMM bright and early on January 27th for a talk with Kirsten Wurmann on the topic of SANCTUARY More info and registration: https://t.co/6g5rPoPMz3 https://t.co/zCUlmc5MDd
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611440979034402820g.png,"@cathyob1 @ByronDonalds @CoriBush Your cult keeps black children locked in failed govt schools, kills 200k black babies each year and actually fought a civil war to keep blacks enslaved. Go fu?! yourself. https://t.co/mbYBNPtSfE"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611441217983680514g.png,Cómo que Noah Schnapp es gay? https://t.co/Nm7eeHmpXp
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611443673866113053g.png,"@rooster_ohio The last time Baer trotted out his anti-trans evangelism at CMC, guests were furious. This dangerous evangelism working to integrate w govt shouldn’t be in public forums or the statehouse. Bookmarking this piece. #OHLegs @MorganTrau @karenkasler https://t.co/wTAjO78qKQ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611444059289321473g.png,@SagED_UP The Native American that helped them punk ass pilgrims out only to be betrayed by them. He was doing the right thing and got fucked over https://t.co/AFNWHxglUy
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611444646214832134g.png,@POTUS Care to comment on the Chinese Police Force operating in New York City? https://t.co/zaOIA2pzQz https://t.co/xM6Eu9BQGr
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611444740725084168g.png,@nycgov @NYCSanitation Care to comment on the Chinese Police Force operating in your City? https://t.co/zaOIA2pzQz https://t.co/tSF9ZOZeSh
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611444886892613632g.png,"🌞 SATURDAY WORKSHOPS 🌞 Start the day off with Ecstatic Vinyasa, have some fun with Acro Yoga, relax with Thai Massage, and end the day with some Primal Embodiment Dancing 🤸🏻‍♀️🕺🏼🧘🏼‍♀️ Weekend &amp; Single Day Passes Available 🎫: https://t.co/PYvtQPxYE7 https://t.co/yvAPwaOV6p"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611445169437478913g.png,Increasing clouds with little temperature change. Precipitation possible within 24 to 48 hours. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 12:30 https://t.co/wZQpyHDS4I
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611446531982237703g.png,Resume cec draws No news about workpermits expired and expiring in 2023 @CitImmCanada reply to us We sended web forms from last and no replys @SeanFraserMP are you here for the immigrants please reply we are having sleepless nights Mentally anxious #cecdraws #PGWP https://t.co/2lDvHz32bT
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611447814470377483g.png,@CitImmCanada @SeanFraserMP @JustinTrudeau #workpermitexpiry #PGWP We came We studied We worked We payed taxes Where is our immigration minister @SeanFraserMP https://t.co/btHYRCszM0
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611448948509515860g.png,@POTUS Care to comment on the Chinese Police Force operating in New York City? https://t.co/zaOIA2pzQz https://t.co/Rra8N7JiXg
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611452636888178695g.png,"Translated from the original #Arabic, Al-Qata’i: Ibn Tulun’s City Without Walls relates the story of medieval Egyptian leader Ibn Tulun’s quest to build the city of al-Qata’i—now Cairo—into a thriving multicultural empire. https://t.co/dvrwXoXLUc #mla23 @reembassiouney https://t.co/ceQRCgtsuk"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611453310074253312g.png,I DO NOT OWN THIS MUSIC artwork by Tauraun J Harris throwback in the kitchen cooking sum sum new #TBT #janetjackson #BLACKARTIST #janetjackson #california #newyork #georgia #dallastx #blacklgbtq #blacklgbtq #blacktiktok #BlackTwitter #artistsontwitter #painting #michaeljackson https://t.co/MHpsG8j15W
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611453656758628357g.png,@KyleMartinsen_ @RNCResearch The rich white boys from @RNCResearch making fun of President Biden’s stutter while he’s honoring those who’s courage saved lives and democracy from Trump’s attempted coup isn’t hard to believe. They’re MAGA. #NeverForgetJanuary6th #TrumpAnnouncement #TrumpAttemptedCoup https://t.co/M7WmtiTIBb
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611454906069651468g.png,So Much Sin (Crazy World) by XtDadon 🎤🎥 #xtdadon #somuchsin #crazyworld #music #rap #hiphop #foryoupage #fyp #viralpost #funtime #winnipeg #TwitterWrapped #Governance #goviral #Manitoba #Lagos #nigeria #share #2023goals https://t.co/sZtEILxEYW
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611454968107761664g.png,Lying ass Cubans last ditch resort. https://t.co/O404Ma7UDM
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611455558820806659g.png,"@BGspatch @ansonmount @TheDemocrats @JoeLieberman @GOP @TBN @rossperot @atensnut @newtgingrich @realDonaldTrump 13. (cont) …the “experts” claim “Buddhists, Hindus, and others who still face strong opposition if they choose to run for president” BUT THAT’S NOT WHAT THIS SHOWS. They claim 44% of @GOP would not vote for a #Muslim president. Do math 100% - 44% = 56% It means 56% WOULD https://t.co/AReHxrph4i"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611457561106198534g.png,"2 years ago today, January 6, 2021 Ashli Babbitt was murdered. Why was there no arrest? #SayHerName https://t.co/pXIJlwwWCr"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611458344140824576g.png,@RepMaryMiller @StephenM @freedomcaucus What about the unfunded Trumpty Dumpty 2017 $1.7 trillion tax bill that gave tax breaks to the top 1%'ers? How about pulling that back. And why isn't the MAGAnut party working with DEMs to pass a comprehensive immigration &amp; border security package? https://t.co/gH2RUtiNFq
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611458416895053824g.png,White people be white peopling Like wtf? She was legit speaking as if it was all true what she was saying. #HarryandMeghan #princeharry #MeghanMarkle https://t.co/LN3donLlMn
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611460528672772097g.png,Proud of you @jwash2233 you have come a long way from a kid that needed GPS to drive to Monroeville Mall to being selected to fly the Apache Attack 🚁#topgunstuff #notavideogame #hellfire #proudbutscaredmom #livingyourdream #armyaviation #proofyouhadacrazymom https://t.co/5lxCk6zNH1
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611465910459441154g.png,"@SladeShd @richcoastrican Master P’s brother, Cory! Down for my Niggas is one of my many old school jams 💃🏽 https://t.co/NCMQrIfOsy"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611466728554524672g.png,Crimes Against Humanity #Israel NazIsrael #StopIsraeliTerrorism Defend Palestinians PALESTINE is PALESTINIAN https://t.co/HGMoAtlzuV
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611471168116084750g.png,"Niggas ain’t got no ambition, So y’all gonna stay broke, Why you think I’m in this kitchen tryna’ weigh coke, Shit, either that or I’ll slip the teller a BANK NOTE https://t.co/PSX3eP1y4b"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611472684390416384g.png,"I speak with @ChoooCole - #ChloeCole as we connect the dots between what we are seeing in @mdoenews schools, to her brave activism to expose the mental and physical abuse as a trans-kid. Available on Apple, Google, Spotify, iHeart, YouTube, etc. https://t.co/F6UUJh6VlM https://t.co/I7FVlfIDnb"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2023_meme_aws0729/1611474483159748624g.png,@jj_talking El Ratonazo is actually based in Langley 👍 I say it's time Mexican Military pulled up on Langley and finish this problem once and for all! https://t.co/jumCuTWRoy
