tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1611344867078070279g,@zimwhodey My nigga back thank you @elonmusk https://t.co/KicKjOyqNW,http://pbs.twimg.com/tweet_video_thumb/FlylnSGXEAACFWR.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1611345686632583168g,@POTUS Are you getting things done with the Chinese Police Force in New York City as well? https://t.co/zaOIA2pzQz https://t.co/z3xw6TwVuO,http://pbs.twimg.com/media/FlymXM-XEAEIvXu.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1611346148572160000g,@FoxNews I am not a racists! I have a colored TV!!!! https://t.co/K8tcaPbU9F,http://pbs.twimg.com/tweet_video_thumb/Flymxu9XgAA7f1h.jpg,NA,NA,NA,NA,NA,NA,racist,minority,racists,minority,NA,NA
1611346436729311232g,"""Trump: You will find out who really knocked down the world trade center, because they have papers that they're very secret. You may find it's the Saudis, okay? But you will find out. But it wasn't Iraq."" https://t.co/Wg40FYSz7y",http://pbs.twimg.com/ext_tw_video_thumb/1611346401400877057/pu/img/S92bme4IPX6dfiYM.jpg,NA,NA,NA,NA,NA,NA,saudis,middle eastern,NA,NA,NA,NA
1611347057234558977g,@nycgov Care to comment on the Chinese Police Force operating in your City? https://t.co/zaOIA2pzQz https://t.co/LleyOlNZLO,http://pbs.twimg.com/media/Flynm_NXoAAZHyo.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1611347707200929792g,@NYCMayor @TheRevAl @NewYorkStateAG @nycpa @SheenaWrightNYC @NYCSpeakerAdams @CarlHeastie @AndreaSCousins @LtGovDelgado @NationalAction @BronxDAClark Care to comment on the Chinese Police Force operating in your City? https://t.co/zaOIA2q7G7 https://t.co/XnRcFK1gJ1,http://pbs.twimg.com/media/FlyoMytWQAEjjCP.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1611348281837211648g,@ClownWorld_ Lizard is the example of everything wrong with our culture a racist celebration of hatred and profanity what a revolting human being https://t.co/wgT7YxeQyR,http://pbs.twimg.com/tweet_video_thumb/FlyouBYWAAEMfYT.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1611350319736168450g,Howdy not Honky 😃 #Friday https://t.co/NEuIGTy0tr,http://pbs.twimg.com/media/Flyqk6SWYAAcPja.jpg,NA,NA,NA,NA,NA,NA,honky,white,NA,NA,NA,NA
1611358023456559107g,@RevJacquiLewis There's no such a thing ss black or white people all humans are of a different skin complexion https://t.co/EnXFGpRpW4,http://pbs.twimg.com/media/FlyxlRhacAMDuaF.jpg,NA,NA,NA,NA,NA,NA,white people,white,NA,NA,NA,NA
1611358246178095106g,Z-BRUH available now! Z-Bruh https://t.co/g6aC4jfePJ #zbruh #books #gatekeeperpress #novel #urban #street #blackauthor #writer #Independent #selfpublished #blackexcellence #dmv #dc #md #va #explorepage https://t.co/pFfUQRoGp5,http://pbs.twimg.com/media/FlyxySUXoAA_b76.jpg,NA,NA,NA,NA,NA,NA,blackexcellence,black,NA,NA,NA,NA
1611359404703498240g,Z-BRUH available now!!! https://t.co/vjkzfXfSQE #zbruh #book #novel #urban #street #selfpublished #independent #blackauthor #writer #blackexcellence #BlackTwitter #dmv #dc #md #va #explorepage https://t.co/Yy62sThUek,http://pbs.twimg.com/ext_tw_video_thumb/1611359388039520264/pu/img/TKtJzl1IHxtXFQdy.jpg,NA,NA,NA,NA,NA,NA,blackexcellence,black,blacktwitter,black,NA,NA
1611369101737304064g,#ReyesMagos #6Enero #viral #latinos #Culiacan #amor #Juguetes #regalos #Melchor #Gaspar #Baltazar #ninodiostepido #2023NewYear #Enero https://t.co/SFNUQCUZtH,http://pbs.twimg.com/media/Fly7qAOaUAEaxNL.jpg,NA,NA,NA,NA,NA,NA,latino,hispanic,latinos,hispanic,NA,NA
1611369788827131906g,"@mariegonewild @siomoCTV @Cowspiracy @EarthlingsMovie @gcmovie @CompassionMovie Oh, pulling out the *racist card* now are you⁉️Poor misguided baby… https://t.co/SahXFkP9Pa",http://pbs.twimg.com/media/Fly8SEzX0AIYjgM.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1611371598468026369g,"Did someone just watch The Sopranos for the first time or something? Bc Tony being racist was a central part of his character, that’s old old news. https://t.co/9wrplGXZ1c",http://pbs.twimg.com/tweet_video_thumb/Fly97B5WAAcktG3.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1611371635373920256g,Díí jí éí - Today is Nda'iiníísh - Friday Yas Niłt'ees - January Hastą́ą́- 6 Naakidi mííl (2000) dóó (and) bi'ąą (over) naadįįtááʼ (twenty-three) – 2023 #Navajo https://t.co/O1HbhSnfo4,http://pbs.twimg.com/media/Fly99mtakAAIIrf.jpg,bi,bisexual,NA,NA,NA,NA,navajo,native american,NA,NA,NA,NA
1611374408248983553g,Fist of Fury/The Chinese Connection - Bruce Lee Discovers the Truth https://t.co/XkMXB7zn25 via @YouTube https://t.co/9trkEPzvmu,http://pbs.twimg.com/media/FlzAeoBXEAAkpB0.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1611376023999840257g,"Chipotle Mexican Grill - Annapolis, Maryland - I had their food delivered 12/30 for lunch. By the end of the evening, I was in bed with a fever (101.5) and gut wrenching stomach pai... Food Poisoning https://t.co/LYN7rVeCkB #chipotlemexicangrill #mexican https://t.co/J8Zxgpdev5",http://pbs.twimg.com/media/FlzB8-hXkAEDIws.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,NA,NA,NA,NA
1611379395645640705g,"END OF WATCH: The Bryant Police Department is mourning the loss of Detective Tracy Gay. According to BPD, Gay passed away unexpectedly on Wednesday January 4th. I send my prayers to his family🙏🏽 #ARNews @KARK4News @FOX16News https://t.co/C8R6YUfYRe",http://pbs.twimg.com/media/FlzFBMYX0AAcwyW.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1611379895036268545g,@megansarahj New cable access show:!Brewing with Megan featuring Eastie Dunks customers and Whitey’s coffee grinder. https://t.co/e9zzoZLY2n,http://pbs.twimg.com/tweet_video_thumb/FlzFeK-WAAETo7N.jpg,NA,NA,NA,NA,NA,NA,whitey,white,NA,NA,NA,NA
1611380738724700160g,PASTERIAS MARY Y PASTELOPOLIS MEX TE INVITAN A FESTEJAR ESTE DÍA https://t.co/63ynFuBpfs,http://pbs.twimg.com/ext_tw_video_thumb/1611380688749580288/pu/img/u0MqE6VbUcBtqFuN.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,NA,NA,NA,NA
1611383890144550917g,"🎥 NEW YOUTUBE VIDEO 🎥 ℹ️ HOW TO BUY A PROPERTY ONLINE??? 😳 Yes! Check this out for more Information. LINK in BIO or my STORY or just simply visit our YouTube channel here ↙️ 🎥https://t.co/Q1aubC4oKB🎥 📲Let’s connect : 352-396-6123 💬 (I am Filipino, nag-tatagalog po ako) 🙂 https://t.co/a1twHTDvfN",http://pbs.twimg.com/media/FlzJG1yWAAQqNDi.jpg,bi,bisexual,NA,NA,NA,NA,filipino,asian,tagalog,asian,NA,NA
1611386331468533761g,🥹🤣 a raza! https://t.co/mdKyphdrbr,http://pbs.twimg.com/media/FlzLU-_acAETh6g.jpg,NA,NA,NA,NA,NA,NA,raza,hispanic,NA,NA,NA,NA
1611386826337685505g,@SummersWave Haha!! My cousin Jackie is supposed to come visit me but hadn't yet. She lives in San Antonio. This is her on the right and my cousin Velinda on the left of me when I was in TX last. Velinda makes the best Mexican food! 😋 https://t.co/7DjltzK6xY,http://pbs.twimg.com/media/FlzLxwNXEAER_Cg.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,NA,NA
1611386920973615105g,Cherokee and D Iroquois https://t.co/zQknKNcM5u,http://pbs.twimg.com/media/FlzL3IjXgAMCR82.jpg,NA,NA,NA,NA,NA,NA,cherokee,native american,NA,NA,NA,NA
1611389674110521346g,"Los animales tienen conciencia, no se deben torturar ni maltratar: ""..el peso de la evidencia indica que los humanos no son únicos en poseer los sustratos neurológicos que generan conciencia"" - Yuval Noah Harari - Homo Deus https://t.co/7KfVN4hMOp",http://pbs.twimg.com/media/FlzOXkHWAAI1AkY.jpg,homo,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1611391539820826632g,@pea_2021 @Martnez2Pea @cubacooperaven @JosAnto54744901 @Dagober76504073 @DiazCanelB @DeZurdaTeam_ @georgeltu1987 @ElNecio_Cuba #Cuba #cubano https://t.co/zUzgZYWaVx,http://pbs.twimg.com/media/FlzP4u7XwAIW_kr.jpg,NA,NA,NA,NA,NA,NA,cuban,black,cubano,black,NA,NA
1611394494993424395g,Omg. It’s really racist Marsha without the wig!!!!! https://t.co/4LrTZStYqn,http://pbs.twimg.com/media/FlzSv9BaEAMT2nH.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1611396542245769226g,@POTUS Nice try. You should be imprisoned for treason. #IMPEACHBidenHarris #SecureOurBorder #TraitorJoe https://t.co/4lHpwbAodY,http://pbs.twimg.com/media/FlzUnSraMAEgvQC.jpg,bi,bisexual,NA,NA,NA,NA,secureourborder,hispanic,NA,NA,NA,NA
1611397907160129536g,¡ES OFICIAL! 😍 Pepelotizaremos el #Tamaulipas 🏟️🦀 Esperen pronto las sorpresas que les tenemos preparadas durante los partidos del @CDTampicoMadero https://t.co/f24kyTNPtg,http://pbs.twimg.com/media/FlzV24RWQAcKqIj.jpg,NA,NA,NA,NA,NA,NA,tamaulipas,hispanic,NA,NA,NA,NA
1611398559122735110g,"In a saner world, such shortages could be alleviated with trained foreign mariners. But foreigners on 🇺🇸 vessels are restricted to: * unlicensed crew * green card holders or enrolled at @UsmmaO * green card holders can't exceed 25% of unlicensed crew https://t.co/JkxYSZvqqp https://t.co/QPiEVK0UJe",http://pbs.twimg.com/media/FlzWbXYWAAEr-sk.png,NA,NA,NA,NA,NA,NA,foreigner,immigrant,foreigners,immigrant,NA,NA
1611398924534677504g,Great article on using #ChatGPT to write DAX in #PowerBI from the OGs of BI over at Purple Frog Systems. Believe 😀 https://t.co/LcUZEiCOws https://t.co/oZYUGgRAdJ,http://pbs.twimg.com/media/FlzWyC8WQAkmDoI.jpg,bi,bisexual,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1611402824000094214g,"On the 2 year anniversary of January 6th, I'm STILL looking for the pro cop/Blue lives matter crowd from the summer of 2020. 👀👀👀👀👀👀👀👀 https://t.co/M4cdj5NU9J",http://pbs.twimg.com/media/FlzaUyfX0AY9DD9.jpg,NA,NA,NA,NA,NA,NA,blue lives,black,NA,NA,NA,NA
1611403393330724889g,"@hcproposito se une a esta noble misión donde el corresponsal y Director de @oasis1210am @adrianpontes estará visitando la frontera en la ciudad de Matamoros en Tamaulipas, Mexico. Haz tu donación hoy. https://t.co/i07PlQnTkS https://t.co/8rog9tecvu",http://pbs.twimg.com/media/Flza2NkXgAESz56.jpg,NA,NA,NA,NA,NA,NA,mex,hispanic,tamaulipas,hispanic,NA,NA
1611403604576845832g,@POTUS Care to comment on the Chinese Police Force operating in New York City? https://t.co/zaOIA2pzQz https://t.co/jejpMWlwfI,http://pbs.twimg.com/media/FlzbCh3XkAEaz75.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1611403872718700559g,@NYCMayor Care to comment on the Chinese Police Force operating in your City? https://t.co/zaOIA2pzQz https://t.co/3LPDkKVxL7,http://pbs.twimg.com/media/FlzbSGRWQAUjm0O.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1611403978486714368g,sexual harassment training for work including some gay scenarios???? okay inclusivity !!! https://t.co/ljrSkBAr5q,http://pbs.twimg.com/media/FlzbYIHXoAE_ZuK.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1611404373183299584g,"What I respect about African, Latin Americans and Arabs even Muslims is that conservative values black American need to adopt ASAP again that's Family structure we need do better https://t.co/CU28GkErml https://t.co/vilX0yZyjc",http://pbs.twimg.com/media/Flzbsf3WQAQBund.jpg,NA,NA,NA,NA,NA,NA,arab,middle eastern,arabs,middle eastern,muslim,middle eastern
1611405891101945856g,@POTUS Care to comment on the Chinese Police Force operating in your City? https://t.co/zaOIA2q7G7 https://t.co/d8xzwcqWdt,http://pbs.twimg.com/media/FlzdHkPXEAASpkT.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1611406415075364866g,Pronouns in bio. So. Simples: he's a goddamn cultist. But EVERY FUCKING TWEET shows his stupidity. https://t.co/GyZP0OenY8,http://pbs.twimg.com/media/FlzdmB2aMAEKySs.jpg,bi,bisexual,pronouns,lgbtq+,NA,NA,NA,NA,NA,NA,NA,NA
1611406601608380425g,"#Newcomers and Immigrants: You are invited to join SCCC for a free Professional and Personal Identity Workshop- January 17, 2023 6-7:30pm. Email nora@scaddingcourt.org to register. https://t.co/sLVkeg7vtP",http://pbs.twimg.com/media/FlzdqvCX0AElREa.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigrant,immigrant,immigrants,immigrant
1611406786497761286g,@DDrolapas @DakotahJSmith I had to share this with you both as it was funny to read one after the next 🤣🤣 Some #CRE #fitness motivation! 💪💪 (I had Chinese food 2 days in a row😉) https://t.co/EPN9lp4Wx1,http://pbs.twimg.com/media/Flzd7bJaUAAmKor.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1611407533838581777g,How you can help Iranian Women &amp; Protestors: https://t.co/tEOUb5PnWV https://t.co/wdOv3CuNGU,http://pbs.twimg.com/media/FlzenDLWIAAwSX7.jpg,NA,NA,NA,NA,NA,NA,irani,middle eastern,iranian,middle eastern,NA,NA
1611411461678448658g,"#UnDíaComoHoy #6enero de 1964: Nació en Veracruz, Estado de Veracruz, México, Yuridia Valenzuela Canseco (Yuri), cantante, actriz de televisión, cine, teatro y presentadora de televisión. Premio Lo Nuestro canción pop 1988 Premio Grammy Latino Excelencia Musical (2018). 🎼🎤🇲🇽 https://t.co/EuiRLBJfmM",http://pbs.twimg.com/media/FlziLynWQAo_Hm9.jpg,NA,NA,NA,NA,NA,NA,latino,hispanic,NA,NA,NA,NA
1611412350371827712g,"Hypocrisy alert🚨, every time a House Republican recommends their GOP colleague as a God fearing, family man, who loves his country. And if Black, Racism alert 🚨 because they’ll describe his upbringing and success against all odds. That the GOP helped create. #FuckTheGOP:🖕🏼🐘 https://t.co/916TtZdpfA",http://pbs.twimg.com/ext_tw_video_thumb/1611412343195402241/pu/img/XrZQ8ZVeSAtSULRH.jpg,NA,NA,NA,NA,NA,NA,poc,minority,racism,minority,NA,NA
1611414432126484484g,@BN9 THE CURRUPT WASHINGTON COUNTY SHERIFF IS TAKEN FROM POOR NEEDY DISABLED ELDERLY CHILDREN FAMILY'S BLACKS HACKING BANKS CREDIT CARDS MEDICARE ATMS AND MISS LOTTERY TOO I HAVE BEEN TAKEN ADVANTAGE OF TWO TIMES IN 3MONTH BY THEIVES WORKING IN STORES ON 82 EAST BY CRIMINALS ACT https://t.co/i7TyTCppjQ,http://pbs.twimg.com/media/Flzk39hXgAA2f80.jpg,NA,NA,NA,NA,NA,NA,blacks,black,NA,NA,NA,NA
1611415578207469586g,¡Feliz Día de Reyes! Our @AlvinISD_EL Department celebrated with a Rosca de Reyes. This is a King's Cake like those eaten during Mardi Gras. The Hispanic tradition of cutting the rosca on Jan 6th is to see who gets the doll &amp; that determines who brings tamales to work on Feb 2nd! https://t.co/I9VVhWBTR3,http://pbs.twimg.com/media/Flzl6xkWQCQFhIm.jpg,NA,NA,NA,NA,NA,NA,hispanic,hispanic,NA,NA,NA,NA
1611417003276779524g,Let this video soak in... I would omit the Democrat at the end but if you know me truly you know I like to say I'm simply American (no other designation needed) but if we all are brown then I'm down... #WillsTwoCents #followme #gettoknowme #talktome #interracial #USA #brownpeople https://t.co/6S53AfU1Gg,http://pbs.twimg.com/ext_tw_video_thumb/1611416783574941700/pu/img/bF1rxgdgMgH525eY.jpg,NA,NA,NA,NA,NA,NA,woc,minority,interracial,multi-race,NA,NA
1611417407888969729g,@AYOArielleGrace it’s not like he likes black ppl https://t.co/qqhjqhVNc3,http://pbs.twimg.com/media/Flznls-akAAZ1ZL.jpg,NA,NA,NA,NA,NA,NA,black ppl,black,NA,NA,NA,NA
1611417782993969154g,"Apache Junction Prospectors, Miami Vandals and Globe Tigers are participating in the 2 day Poston Butte High School hosted The Central Arizona Classic Wrestling Tournament. D. Navarro @AZSPORTSNETWORK https://t.co/wo5A6ePjpy",http://pbs.twimg.com/media/Flzn7JzaYAA6WuA.jpg,NA,NA,NA,NA,NA,NA,apache,native american,NA,NA,NA,NA
1611418027089883136g,@NYPDnews @nycgov @NYPDSchools Care to comment on the Chinese Police Force operating in your City? https://t.co/zaOIA2q7G7 https://t.co/8K6kGPjAoC,http://pbs.twimg.com/media/FlzoJ_2WQCAC7IM.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1611419057902784535g,@PapiTrumpo @elonmusk Fresh off the press.Kevin Kevin. Naaaa he’s not bought paid for. No way he’s speaker nothing will change. Very little Lauren said we’re trying to get this right. 🫡🇺🇸🙏🥳 God Bless 🙏 Supreme Court for love of God pls do the right thing. https://t.co/6R1jNp6GIe Mr. President. https://t.co/XUzHtZPj14,http://pbs.twimg.com/media/FlzpFFsXEAMBgYn.jpg,NA,NA,NA,NA,NA,NA,fresh off,asian,NA,NA,NA,NA
1611420084647432202g,Dad’s old MAGA neighbors must be raging that the new immigrant owners have money to spend on the house. https://t.co/60eO7dn439,http://pbs.twimg.com/media/FlzqBqMWIAIbGhy.jpg,NA,NA,NA,NA,NA,NA,immig,immigrant,immigrant,immigrant,migrant,immigrant
1611422268156002304g,They worry about their communities show we Black Georgian need elect &amp; now control folks who worry &amp; doing what we need in our community no more this Collation no more tokenized Blacks This not Midwest or West or Northeast #Georgia #BlackTwitter #ATL @GaHouseHub @georgiagov https://t.co/QpWJFcIokS,http://pbs.twimg.com/media/Flzr9bkXEAEQ1oT.jpg,NA,NA,NA,NA,NA,NA,blacks,black,blacktwitter,black,NA,NA
1611422547740090370g,"Simba imetozwa faini ya Tsh milioni moja(1000,000)kwa kosa la mashabiki wake kumrushia chupa za maji mchezaj Samson Mbangula wa Tanzania Prisons wakati akielekea kwenye vyumba vya kubadilishia nguo baada ya kuonyeshwa kadi nyekundu katika mchezo uliofanyika uwanja wa Mkapa https://t.co/wXJd8rW9Ti",http://pbs.twimg.com/media/FlzsQ6QaAAAtlVt.jpg,bi,bisexual,NA,NA,NA,NA,tanzania,black,NA,NA,NA,NA
1611425975140749312g,@Garrett_Archer I’m getting that but mine are all Asians https://t.co/pppo8rM4mL,http://pbs.twimg.com/media/FlzvYYTacAEOv9K.jpg,NA,NA,NA,NA,NA,NA,asian,asian,asians,asian,NA,NA
1611426293035241474g,@NYCMayor @elmuseo Care to comment on the Chinese Police Force operating in your City? https://t.co/zaOIA2pzQz https://t.co/gFnivx0PcL,http://pbs.twimg.com/media/FlzvrIZXEAksqCd.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1611426516075941888g,@NYCMayor @elmuseo Care to comment on the Chinese Police Force operating in your City? https://t.co/zaOIA2q7G7 https://t.co/v6vZLoffci,http://pbs.twimg.com/media/Flzv4FVXEAw99S0.jpg,NA,NA,NA,NA,NA,NA,chinese,asian,NA,NA,NA,NA
1611428337024487424g,"@treichh1 @cleverclue @joncoopertweets Facts? Proud Boys and 3 Percenters members, who were sentenced and doing time, admitted their guilt and are now apologizing for being blinded sheep. https://t.co/XfT5wuIeQI",http://pbs.twimg.com/media/Flzxh1bXEAI3aLu.jpg,NA,NA,NA,NA,NA,NA,proud boys,white,NA,NA,NA,NA
1611437017765908481g,@Latto The Spook who sat by the door .. Black man witnessed the injustices of society during segregation Joined the military learned war tactics ; left and joined a black coalition group and taught them everything white America doesn’t want young black people to know https://t.co/1jjpNvXTGD,http://pbs.twimg.com/media/Flz5bUHXEAk5uwk.jpg,NA,NA,NA,NA,NA,NA,black people,black,black man,black,NA,NA
1611439953468133394g,Lo hacemos para #Cuba🇨🇺🥃 y el mundo🌍 auténticamente cubano. Por eso la denominación legítima de #ElProductorOriginal🥃💯🇨🇺👇 https://t.co/jq7NNOWtBp,http://pbs.twimg.com/media/Flz8F_6XEAcQi6n.jpg,NA,NA,NA,NA,NA,NA,cuban,black,cubano,black,NA,NA
1611440489223577600g,Join Creative Mornings Winnipeg and NMM bright and early on January 27th for a talk with Kirsten Wurmann on the topic of SANCTUARY More info and registration: https://t.co/6g5rPoPMz3 https://t.co/zCUlmc5MDd,http://pbs.twimg.com/media/Flz8lHHaAAAav-8.jpg,NA,NA,NA,NA,NA,NA,sanctuary,immigrant,NA,NA,NA,NA
1611440979034402820g,"@cathyob1 @ByronDonalds @CoriBush Your cult keeps black children locked in failed govt schools, kills 200k black babies each year and actually fought a civil war to keep blacks enslaved. Go fu?! yourself. https://t.co/mbYBNPtSfE",http://pbs.twimg.com/media/Flz9B0gXECYJ-Mk.jpg,bi,bisexual,NA,NA,NA,NA,blacks,black,NA,NA,NA,NA
1611441217983680514g,Cómo que Noah Schnapp es gay? https://t.co/Nm7eeHmpXp,http://pbs.twimg.com/tweet_video_thumb/Flz9PYXXEAAMw5Y.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
