tweet_id,tweet_text,img_url,lgbtterm1,lgbtcat1,lgbtterm2,lgbtcat2,lgbtterm3,lgbtcat3,raceterm1,racecat1,raceterm2,racecat2,raceterm3,racecat3
1226629834656215041g,Real nigga💯 https://t.co/n1pnSXtxQO,http://pbs.twimg.com/tweet_video_thumb/EQXdVG9UUAA4HQy.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1226632368812851200g,Y dos sexenios después... los mexicanos seguimos pagando por las ocurrencias de Felipe Calderón. #RefineríaBicentenario https://t.co/pWpgKt8SwD,http://pbs.twimg.com/ext_tw_video_thumb/1226512490575671297/pu/img/8H01wjqlKydBJ9zV.jpg,bi,bisexual,NA,NA,NA,NA,mex,hispanic,mexican,hispanic,mexicanos,hispanic
1226651877959503873g,Tonight a film about @Skateistan is up for a possible #Oscar in the short documentary catergory. Good luck to @OliverPercovich &amp; everyone who has worked so hard to transform the lives of marginalized children in Afghanistan. So proud to be part of the Skateistan family. https://t.co/lp5THGqFSV,http://pbs.twimg.com/media/EQXxYX7X0AEENNe.jpg,trans,transgender,NA,NA,NA,NA,afghanistan,middle eastern,afg,middle eastern,afghan,middle eastern
1226714643734810624g,FCK YO RACIST GRANDPARENTS T-SHIRT. 😱 https://t.co/SleDyDDgkO #fuckyourracistgrandparents #racist #juse #shopjuse https://t.co/pTClq1IBrj,http://pbs.twimg.com/media/EQYqd0VVUAEky-M.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1226731628095004673g,#nationofgodsandearths #allahsfivepercent #fivepercenter #blacklatina #latina #afrolatina #blackwomen #sisterlocs #locs #dreadlocs #melaninpoppin https://t.co/7TgMcB54gS,http://pbs.twimg.com/media/EQY56gjXUAAIeYk.jpg,NA,NA,NA,NA,NA,NA,blackwomen,black,latina,hispanic,NA,NA
1226733444660547585g,#Gay https://t.co/jIi80rmYIK,http://pbs.twimg.com/media/EQY7kFfUwAUC6ZV.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226736946224881670g,"@dvanboom If you know Koreans, then this is expected :) https://t.co/dnikMDqMqT",http://pbs.twimg.com/tweet_video_thumb/EQY-v46UEAAjVnu.jpg,NA,NA,NA,NA,NA,NA,korean,asian,koreans,asian,NA,NA
1226752422778982400g,Israeli to You But Jew D Us (Judas https://t.co/57O09dOznS,http://pbs.twimg.com/media/EQZM0xxXYAA4QrU.jpg,NA,NA,NA,NA,NA,NA,israeli,middle eastern,jew,jewish,NA,NA
1226755788150013952g,"Now that we got Laura Dern her Oscar, can Gay Twitter focus on getting this woman her golden globe? https://t.co/i85L8qTj3J",http://pbs.twimg.com/tweet_video_thumb/EQZP4VKXkAEV75H.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226837696926175232g,"Being an #immigrant I love #Canada as much as I love my backhome motherland, I feel sad for those who after partition, got properties &amp; high status in #Sindh &amp; #Pakistan but even their 3rd generation call themselves 'Mohajir' with high head🤐 https://t.co/hznxM95s6s",http://pbs.twimg.com/media/EQaaYdrX0AApr0V.jpg,NA,NA,NA,NA,NA,NA,paki,asian,immig,immigrant,immigrant,immigrant
1226862484251971584g,Iowa is 90%+ white. New Hampshire is 94% white. The Democratic Party is only 60% white. And yet the @dnc lets these least representative states drive the momentum of selecting our candidates. That’s not just bad politics; that’s racism in action. #MoveIowaAndNewHampshireToLast https://t.co/9pXu0wUC6c,http://pbs.twimg.com/media/EQaw7U5WoAAC8OI.jpg,NA,NA,NA,NA,NA,NA,racism,minority,NA,NA,NA,NA
1226866372648431621g,Did you know our chapter is hosting spring zone this year? Register now! The link is below! #nsbe #latechnsbe #RegionV #R5nsbe #nsbeluv https://t.co/VGeO2GBtst,http://pbs.twimg.com/media/EQa0dA0VAAAaeiP.jpg,NA,NA,NA,NA,NA,NA,nsbe,black,NA,NA,NA,NA
1226880782209363968g,Rowan really a movie 😂 these niggas live on my block and got a hippie van that say “COUGAR UBER” ... I told niggas I wasn’t tripping when I seen the mobile couches https://t.co/SbibAZJZRP,http://pbs.twimg.com/ext_tw_video_thumb/1226880749200117761/pu/img/k-FmfYXk64r1OBaH.jpg,bi,bisexual,NA,NA,NA,NA,nigga,black,NA,NA,niggas,black
1226883006477979649g,"Chasers who fetishise trans people and can't muster up more than repeatedly saying ""Hi, hi, hello, hi"" are the worst. You tell them to get a personality before messaging you again and then they come back like: https://t.co/zoiKGo3q4c",http://pbs.twimg.com/media/EQbDl7nU4AIYFwW.jpg,trans,transgender,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226884183026327554g,"Durante la @CumbreCP estaré vendiendo mi última obra ""El Libro Negro del Contraste Digital"". Me dará mucho gusto poder firmártelo y dedicártelo. https://t.co/dD0mhYiMS5",http://pbs.twimg.com/media/EQbEpqaUwAAhSJ_.jpg,NA,NA,NA,NA,NA,NA,negro,black,NA,NA,NA,NA
1226894028144349187g,Black History door decorating contest #BlackHistory @HBMS_Warriors https://t.co/ya0F4wsqMq,http://pbs.twimg.com/media/EQbNnMHX0AA-vtD.jpg,NA,NA,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1226895947592011777g,To be Carnal minded is Death but to be Spiritually minded is Life and Peace. Reference:(Romans 8:6)✝️✝️✝️ https://t.co/v58BP2MsHo,http://pbs.twimg.com/media/EQbPXGhXYAEXr_K.jpg,NA,NA,NA,NA,NA,NA,romans,white,NA,NA,NA,NA
1226896140592992257g,Faith comes by hearing the word of God. Reference:(Romans 10:17) https://t.co/Thvwa9bf8R,http://pbs.twimg.com/media/EQbPiQ-XkAAsCEq.jpg,NA,NA,NA,NA,NA,NA,romans,white,NA,NA,NA,NA
1226904527011377157g,Happy Black History Month! @SankofaApparel _____________________________________ Dancers: @rmhmovement @tairyanofficial @1jaestorm _____________________________________ 📸: @shi_muzik @officialjrdnking _____________________________________ Song: Viva Africa Artist: @eddykenzo https://t.co/oSIenRCXac,http://pbs.twimg.com/ext_tw_video_thumb/1226904443033026561/pu/img/GCxepWfsvM4HeWdG.jpg,dyke,lesbian,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1226905655203844096g,6th Grader Xanaiya Berry Black History Month Project for Ms. Moses ELA Class. #TheLegacyWay #TitanUp #history @BlkHistStudies @SanyaRichiRoss https://t.co/WhxrsYcbe5,http://pbs.twimg.com/media/EQbYLJAXsAEL-l9.jpg,NA,NA,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1226919938679623681g,I am Black History ✊🏾 #BlackHistoryMonth https://t.co/P73rV5FDqO,http://pbs.twimg.com/media/EQblKmbXUAAJ9na.jpg,NA,NA,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1226922306900918272g,how many of these 28 Black streamers play R6? @Twitch wonderfully chose to celebrate diversity &amp; #BlackHistoryMonth w/ manual coordination @Ubisoft banned a Black man featured during BHM from their game to appease a partially racist e-lynch mob. Too busy with SI I guess 🤦🏾‍♂️ https://t.co/oWvJT4Cfco,http://pbs.twimg.com/media/EQbnUpdUYAAbQWa.jpg,bi,bisexual,NA,NA,NA,NA,black man,black,racist,minority,NA,NA
1226947659287662593g,https://t.co/oq43fJWUSd Open Everyday In February ✊🏾 #WholesaleAvailable #KenteAllDay #February2020 @Alaina_Pinkney @_slickmouf @perlina0125 @twotwocute #BlackGirlMagic #MelaninMagic #ValentinesDay #Black365 #Gold #Red #Green https://t.co/E7Ef5EMpfX,http://pbs.twimg.com/media/EQb-ZFWXUAMEedH.jpg,NA,NA,NA,NA,NA,NA,blackgirlmagic,black,woc,minority,NA,NA
1226959073876348929g,"Meet a challenger in CD 2, Chris Stewart’s District. A few career highlights: Awarded Secretary of State’s Medal for Heroism for distinguished service in Iraq and Afghanistan Author of The Mirror Test, a NYT Editor’s Choice Book Fulbright Scholar https://t.co/92WlL5AVnb",http://pbs.twimg.com/tweet_video_thumb/EQcIw-8WoAEUkO2.jpg,NA,NA,NA,NA,NA,NA,afghanistan,middle eastern,afg,middle eastern,afghan,middle eastern
1226960523389886464g,"What better day than National Clean Out Your Computer Day to get rid of those files you no longer need? We reached out to Navajo County IT Director, Ken DeWitt, for some quick tips on keeping our computers clean and happy! #navajocountyIT https://t.co/eOJQT7e9Z7",http://pbs.twimg.com/media/EQcKF3NVAAA3x65.jpg,NA,NA,NA,NA,NA,NA,navajo,native american,NA,NA,NA,NA
1226968059740672000g,"Blount, Calhoun, Cherokee, Etowah, St. Clair, &amp; Talladega are the newest counties under a FLASH FLOOD WARNING ⚠️! Things will get worse in Central AL through tonight as more heavy rain is still to come. #WBRCFirstAlert https://t.co/uG5TLXxbid",http://pbs.twimg.com/ext_tw_video_thumb/1226968047136669696/pu/img/PUmmP456Q6BW1Xzk.jpg,bi,bisexual,NA,NA,NA,NA,cherokee,native american,NA,NA,NA,NA
1226968466852401152g,@lord_igloo @FreckledLiberty @realTanyaTay @JackPosobiec No you won’t-so please just stop- just say you’re a racist and you don’t support giving black people what they’re owed and be done with it! https://t.co/UBzgsNbP6t https://t.co/px6G7MmfW5,http://pbs.twimg.com/media/EQcRUFoUYAAyuaV.jpg,bi,bisexual,NA,NA,NA,NA,black people,black,racist,minority,NA,NA
1226977425411715072g,"when you’re gay, this is basically tinder https://t.co/T00vNIUSHB",http://pbs.twimg.com/media/EQcZdaDXkAAGo1d.jpg,gay,gay,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227005902621794304g,***CONFIRMED*** Front 242 + The Young Gods on September 23 at The Oriental Theater! Along w/ support from Blackcell + DJ n810. Tickets on sale this Friday at 10 AM at https://t.co/bdV89fxAld #front242 #front242official #industrialmusic #industrial #ebm #theyounggods https://t.co/huZ45g5W7d,http://pbs.twimg.com/media/EQczW8QUcAAsw7M.jpg,NA,NA,NA,NA,NA,NA,oriental,asian,NA,NA,NA,NA
1227006338653446146g,"Puerto Plata, Dominican Republic M 3.5 (31 min ago) 10km 20.02°N 70.53°W Feb 10, 2020 22:37:17 UTC #earthquake https://t.co/WTCmPiQH9j",http://pbs.twimg.com/media/EQczwy9X0AEJC_s.png,NA,NA,NA,NA,NA,NA,dominican,black,NA,NA,NA,NA
1227012844329275393g,Look I told you cannot put pepperwood faggot in power pray to God for something like 911 for @markzucky https://t.co/eMmW0xPDR7,http://pbs.twimg.com/ext_tw_video_thumb/1227012765539282946/pu/img/3-z6ZA7YlQzSxHZR.jpg,fag,gay,faggot,gay,NA,NA,NA,NA,NA,NA,NA,NA
1227018346736037892g,@SecretService @TrumpWarRoom @realDonaldTrump @INTERPOL_HQ @INTERPOL_USA @DeptofDefense @USTreasury @StateDept @TheJusticeDept @cia @fbi @Interior @usairforce @DHSgov Currently I Am Saving: Melenain Riche Hue Skin Color RhNeg White People of My Choosing The Rest Hurt Me Somehow https://t.co/bb3Ohjaykz,http://pbs.twimg.com/tweet_video_thumb/EQc-rdvXUAc7DpD.jpg,bi,bisexual,NA,NA,NA,NA,white people,white,NA,NA,NA,NA
1227024178584395776g,Thank you Mr. Curtis and Ms. Moore for heading this school wide project and making black history month come alive for our school community. @MeishaPorter @cristinevaughan @DOEChancellor https://t.co/mlR6q59C9J,http://pbs.twimg.com/ext_tw_video_thumb/1227024118043815938/pu/img/5XEakmw-Rvodc4X4.jpg,NA,NA,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1227029944049569793g,The white guy on Duke is traveling every time he gets the ball https://t.co/lNOXcfVbFG,http://pbs.twimg.com/tweet_video_thumb/EQdJORjWoAUmbKf.jpg,NA,NA,NA,NA,NA,NA,white guy,white,NA,NA,NA,NA
1227037468186349569g,"@di_plora @SteveTiger999 Screw Ur sorry ass! Chump has &amp; WILL injure us like no other like the corrupt, lying, racist, dictatorial, bigoted sexual predator he is! U support a thug that wants to screw of 1 his own daughters. The #WLB can't take what he dishes! Makes him a bully 2! #VoteBlueNoMatterWho https://t.co/a8JPSsIptC",http://pbs.twimg.com/media/EQdQEa1WkAIEhN1.jpg,bi,bisexual,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1227043334033694721g,Join us TOMORROW for our 1st Bi-Annual Field Period Workshop! Come learn more about the awesome experiences that your classmates have had! @FieldPeriod @KeukaCollege https://t.co/lbiEhwPPgp,http://pbs.twimg.com/media/EQdVaGdWsAAt8PG.jpg,bi,bisexual,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227056683626762240g,Check out the DREAMS/SUEÑAS our Ss have! Thank u to our ISWATers for the QR codes that teach us about some important African American leaders! And thx to @KDPershing @Maestrabilingu6 &amp; @sammycaul for the great board! #teampershing #d100inspires #raisingthebar @PanthersD100 https://t.co/BrX5crwrWa,http://pbs.twimg.com/media/EQdhi8QX0AEf-Ix.jpg,bi,bisexual,NA,NA,NA,NA,african american,black,NA,NA,NA,NA
1227068499224408065g,10 FEBRUARY 2020 YOU CAN RAISE ALL THE MONEY YOU WANT. BLACK FOLKS KNOW EXACTLY WHAT AND WHO DONALD JOHN TRUMP IS. JIM CROW PARTY PERIOD. https://t.co/JFEPGYC7tm,http://pbs.twimg.com/media/EQdsSqGXsAAyoH_.jpg,NA,NA,NA,NA,NA,NA,jim crow,black,NA,NA,NA,NA
1227076563830747137g,"@WhiteHouse @realDonaldTrump @FLOTUS @narendramodi ""You do know who's paying for the wall, don't you? Redemption from illegal aliens. The redemption money is paying for the wall"" -- Trump is out here just making stuff up https://t.co/zc1fTIjAoY",http://pbs.twimg.com/ext_tw_video_thumb/1227030468752793600/pu/img/S-Fz2M-HRyfHjXfa.jpg,NA,NA,NA,NA,NA,NA,illegal alien,immigrant,illegal aliens,immigrant,NA,NA
1227079982712750080g,@salsacaek @WhataWhich @mboteach Sorry was referring to hear Russia racist democrat party mob people that tweet in their twitter echo chamber and then kick back after a long day of hating America. https://t.co/McvvqIQ6RE,http://pbs.twimg.com/media/EQd2vPLWAAAmzHp.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1227085969070882823g,Niggas really just be saying ANYTHING? Someone please help me understand 😂🤦🏾‍♀️ https://t.co/pDE8IwdzLi,http://pbs.twimg.com/media/EQd8LwTWoAE5Hpp.jpg,NA,NA,NA,NA,NA,NA,nigga,black,niggas,black,NA,NA
1227096527358713858g,When a person identified as white wants to throw the term “high yellow” around like I didn’t spend 10 years in Tennessee around racists ✍️ https://t.co/hYVBsqoQxk,http://pbs.twimg.com/media/EQeFyWDU0AAAbW4.jpg,NA,NA,NA,NA,NA,NA,racist,minority,racists,minority,NA,NA
1227117387138256896g,"@doomcock @nation_orville Doomcock is a favorite of Andrew Anglin and the other retrograde Nazis at the Daily Stormer. It's been pretty obvious that most toxic ""fans"" are far right racist wack-jobs who fear and loath Star Trek's core values of inclusion, equality and social justice. https://t.co/Zcj0kSqxHV",http://pbs.twimg.com/media/EQeYwf9U8AAIVP_.jpg,NA,NA,NA,NA,NA,NA,racist,minority,nazis,white,NA,NA
1227146899871948800g,Hey Guys so I just Found out what this means ⭐️ lol I guess I’m Popular Come Watch Me Now https://t.co/ZJOtNUfpw0 #OnlyFans #CumWithMe #Sissy #Ts #Trans #Tranny #Transsexual #NY #NJ #PA #Fans #FansOnly #Folllow https://t.co/ZJOtNUfpw0 https://t.co/JoYF03cCUR,http://pbs.twimg.com/media/EQezmbuWAAA51PG.jpg,trans,transgender,NA,NA,tranny,transgender,NA,NA,NA,NA,NA,NA
1227170031424942080g,So this couldn’t wait til march madness? In the middle of gattdamn black history month.... https://t.co/iD5wdH5Ybm,http://pbs.twimg.com/tweet_video_thumb/EQfIoeDXUAEoae5.jpg,NA,NA,NA,NA,NA,NA,black history,black,NA,NA,NA,NA
1227238565106659328g,"All you had to do was not invalidate the disabled POC, Karyssa. https://t.co/lIQe2MWRv8",http://pbs.twimg.com/media/EQgG-ByXYAAM0Jc.jpg,NA,NA,NA,NA,NA,NA,poc,minority,NA,NA,NA,NA
1227239636491284480g,Interesting that @realDonaldTrump deleted this tweet accusing @MikeBloomberg of being a “total racist” and didn’t repost (which he often does if there’s an error he wants to fix) The dead link is here: https://t.co/JlD9tSm22M… Photo of the tweet 👇 https://t.co/zM0Db87ls2,http://pbs.twimg.com/media/EQgH8TrWsAA9SWd.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1227243168485212160g,"Consulta las bases de la Convocatoria Becas CONACYT-Regional Noreste 2020, en la que participa el Estado de Tamaulipas. https://t.co/ZaAmW1uRW4 #GobTam https://t.co/46XMNR4WO1",http://pbs.twimg.com/media/EQgLIQwWkAIbQhZ.jpg,NA,NA,NA,NA,NA,NA,tamaulipas,hispanic,NA,NA,NA,NA
1227243411331260416g,"@ewarren With over 40,000 Hmong and Lao American citizens in Wisconsin we must mobilize them and make sure they understand how important their voice and vote is. #FairMaps #VoteBlueNoMatterWho https://t.co/VViJ1uefgg",http://pbs.twimg.com/media/EQgLYDYUcAAke4t.jpg,bi,bisexual,NA,NA,NA,NA,lao,asian,NA,NA,NA,NA
1227244576521572352g,"#TJHSMustangs This morning, the TJHS Monticello Colorguard presented at the San Antonio Hispanic Chamber of Commerce’s Chairwoman Breakfast! #SanAntonio @SAHispanicCC https://t.co/Hqs4jgDHOv",http://pbs.twimg.com/media/EQgMbwtXUAAAV7Q.jpg,NA,NA,NA,NA,NA,NA,hispanic,hispanic,NA,NA,NA,NA
1227252072719872000g,Yeah you nigga LMAO https://t.co/53oI9qwY8i,http://pbs.twimg.com/media/EQgTQRnUEAAytt8.jpg,NA,NA,NA,NA,NA,NA,nigga,black,NA,NA,NA,NA
1227253803994533889g,"February marks Black History Month, a tribute to African American men and women who have made significant contributions to America and the rest of the world in the fields of science, politics, law, sports, the arts, entertainment, and many other fields. https://t.co/VYDFUlX7PT",http://pbs.twimg.com/media/EQgU0_zXUAADobU.jpg,NA,NA,NA,NA,NA,NA,african american,black,black history,black,NA,NA
1227255275989688320g,"@ironically_edgy Black people voting for Bloomberg is a heck of a future, then. https://t.co/iZqWFQrluY",http://pbs.twimg.com/media/EQgWKTrWoAA8I8u.jpg,NA,NA,NA,NA,NA,NA,black people,black,NA,NA,NA,NA
1227258007404208128g,"Can't help but notice that No One in the #media is asking if Americans are ready to vote for a #whitenationalist #Racist #misogynist #POTUS who locks children in cages, separates families sending them back to where they fled from to be slaughtered. #NHprimary2020 #TuesdayThoughts https://t.co/hi6TcAhUJN",http://pbs.twimg.com/media/EQgYpaIUcAAha-Z.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1227258939907203072g,"Arthur Ashe is still the only African American male tennis player to have won singles titles in the U.S. Open (1968), the Australian Open (1970) and Wimbledon (1975). The same year he won his first Grand Slam title, he was also ranked the top tennis player in the world. https://t.co/a7GI082ZJg",http://pbs.twimg.com/media/EQgZfXxXYAAAFgK.jpg,NA,NA,NA,NA,NA,NA,african american,black,NA,NA,NA,NA
1227268446146220038g,He’s Filipino. Can confirm. https://t.co/3BsAJFJMra,http://pbs.twimg.com/media/EQgiJUDXkAIUvvL.jpg,NA,NA,NA,NA,NA,NA,filipino,asian,NA,NA,NA,NA
1227269871211339777g,@parscale @bpolitics Wait until you meet this racist... @realDonaldTrump https://t.co/DUec2Gw8qm,http://pbs.twimg.com/tweet_video_thumb/EQgjax8X0AEww8k.jpg,NA,NA,NA,NA,NA,NA,racist,minority,NA,NA,NA,NA
1227280512454201345g,¡#ViernesPiquereño y #Dj Jihad. ¡No cover! Cerveza comercial* $25 hasta las 8:00 pm Pulque vaso $18 / jarra $80 Curado vaso $20 / jarra $100 Pulcada vaso $25 / jarra 120 hasta las 8:00 pm 📥 Reserva vía WhatsApp 4442 358448 🕑 Abierto desde la 1:00 PM 📍Independencia #1190 #SLP https://t.co/4tH4boK2KZ,http://pbs.twimg.com/media/EQgtHmDXsAA1tyi.jpg,bi,bisexual,NA,NA,NA,NA,jihad,middle eastern,NA,NA,NA,NA
1227281757675782145g,"Attention Latino students with a 3.0+ GPA: There are 4 days until the deadline for the Hispanic Scholarship, Feb 15 at 5 PM. App only takes 30 minutes since no essays or recommendations are required for Phase I. https://t.co/pGZgxsC4Wi #hsf #hispanicscholarshipfund https://t.co/3cCLxjhuSZ",http://pbs.twimg.com/media/EQguPz3UwAU8sEQ.jpg,NA,NA,NA,NA,NA,NA,hispanic,hispanic,NA,NA,hispanics,hispanic
1227291709777702912g,"Kou Vang, President of the Hmong-American Partnership says he doesn't understand why the #TrumpAdministration is looking to deport thousands of #Hmong people to #Laos. We also spoke to @OutagamieExec who sent a letter to @SenRonJohnson expressing is concerns. @WBAY https://t.co/DLm6Kbsswv",http://pbs.twimg.com/media/EQg3TCjWoAABtNi.jpg,NA,NA,NA,NA,NA,NA,lao,asian,deport,immigrant,NA,NA
1227291904410292225g,@milosokhowru fax BI$$$HHH https://t.co/waQI1Up3lZ,http://pbs.twimg.com/tweet_video_thumb/EQg3epbWsAAQngb.jpg,bi,bisexual,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227294631974637570g,"After 24 years living in N.H., and nearly seven months as a naturalized citizen of the United States, I voted in the Presidential Primary for my very first time. #FITN https://t.co/31m8y1tJ1d",http://pbs.twimg.com/media/EQg59DtXkAAqgrU.jpg,NA,NA,NA,NA,NA,NA,naturalized,immigrant,NA,NA,NA,NA
1227302806593396736g,@Rutgers_Newark @DowntownNewark @CityofNewark @NewarkHappening @NPSVoices #Newark #BlackLivesMatter #BHM2020 https://t.co/djxjo3BUbP,http://pbs.twimg.com/media/EQhBZP0XkAcCA3g.jpg,NA,NA,NA,NA,NA,NA,#blacklivesmatter,black,blacklivesmatter,black,NA,NA
