image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486353671457808387g.png,"Bret Stephens has something to say about Ukraine now? Nah, I’m good. We need serious people in this conversation. He’s as unserious as they come. CC: His cheerleading the death of the JCPOA, and war w/ Iran &amp; his racist views about #BlackLivesMatter https://t.co/Fnu9aGon7n https://t.co/xHuVCmRCuW"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486354384166572033g.png,"Join your neighbors at the Frederick Elks Lodge Saturday, Feb 26 for their 2022 Winter Luau - a benefit for the Boys &amp; Girls Club of Frederick! Follow the link for more info and tickets: https://t.co/7H5NduLOZV #boysandgirlsclubfrederick #elkslodge684 #party #mattktherealtor https://t.co/4QHwQMs3Mk"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486355238437142536g.png,"Honor the 20th anniv of Bibliotheca Alexandrina Feb 3, 1p EST. RSVP Egyptian Cult &amp; Educ Bureau events@eecous.net #InternationalFriendsoftheBA @alalibrary @librarycongress @prattlibrary @mpcl_libraries @MDLibraryAssoc @LibnofCongress @SisterCitiesInt @MarylandGOCI @MiddleEastInst https://t.co/goXDgLabWB"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486360415579918345g.png,¿Si o no? Raza en situación LBTQI+ https://t.co/LzY7lfwmID
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486369719959576584g.png,Happy Hump Day No More Martyrs family! #NoMoreMartyrs #BlackMentalHealth #BlackWomen #BlackGirls #MentalHealth https://t.co/UqN2JtPk3y
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486370572888166400g.png,"Are you a poet? Amatuer or master of the sponken word? Or do you know someone who is ? KLEK is having a Black History Month Poetry Slam!! We are looking for you! Feb 25 in Jonesboro, Ar so if you are interested let us know asap! Message us or email terell@klekfm.org https://t.co/efEqTMP87o"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486371448193048576g.png,"@TheStandardPOP @mynameisnanon I memorized OUR SONG and I don't even understand Thai language. I even wrote d lyrics d way I heard Nanon sing it. 😂😂😂 I misheard a lot of words. Not embarrass though, coz I did my best. https://t.co/DPwPelw2KT"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486375415836983304g.png,Serving our Hispanic parents by equipping them with tools to support their children at home develop the English language. #opportunitiesforALLlearners #schooltohomepartnerdhip @ymarquez_07 @SBISDML @MoniquePendola @DrAylinMartinez @LandrumMS https://t.co/VPX4TUfEPR
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486376109335846913g.png,"Let you voice be heard! @KHS_Chiefs Students and staff- our final Black History Month planning meeting will be tomorrow, 1/27 at 2:10pm in the library. This will be the last meeting before our calendar is released! 👀 https://t.co/RX7dCm9lKU"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486381766076256261g.png,Niggas shopping at the Sony Store for drip 😳🥴 https://t.co/FmtMerGg0i
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486412214206668807g.png,Tyler Van Dyke has the 4th best odds to win the Heisman on FanDuel 👀 https://t.co/mnffcUd8lW
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486415665170944000g.png,¡FALTA POCO PARA EL VIVE LATINO 22! 💥💥💥 Estamos a menos de un mes de volver a vivir la explosión de sentimientos que nos dará el Festival Iberoamericano de Cultura Musical VIVE LATINO en su emisión número 22. #ReviveDigital #RevistaReviveDigital https://t.co/39nAXOaz51
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486428516438745096g.png,"The Trealdren want you plz vote @TREALTOONZ ""Peanut Headz: Black History Toonz"" for @NAACPImageAwards ""Outstanding Animated Series"" And most IMPORTANTLY... Stream us EXCLUSIVELY on the #1 Black-Owned Indie Streaming Platform @kweliTV! #NAACPImageAwards https://t.co/xI2hbAbFQH https://t.co/7PvgbLQPmT"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486432288523141128g.png,Capture d'écran tirée du compte Instagram du groupe black métal Watain. Un beau pied de nez aux bands néo-nazis ! https://t.co/YZ6xL67a8D
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486440126108499974g.png,#GENERAL #INTERNACIONAL Destinos de “alto riesgo” por covid-19 en América Latina: lo que debes saber antes de visitarlos https://t.co/ae3kpHgGi7 https://t.co/mIafM0pmp1
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486443003464011780g.png,"🚨 The month of February 🚨 I will be featured as the spotlight artist for Black History Month for Montgomery County Tennessee Government. I am honored &amp; look forward to showcasing my artwork &amp; book If you are local to Clarksville, TN please come out and visit!! https://t.co/GZSRiatNRS"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486451849502801920g.png,@MaryDil29664033 @ThinkTh25949813 @byHeatherLong @JRubinBlogger You hate black men! Don't you.... https://t.co/PFQPAv7YIx
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486463095606169604g.png,"@MrBeastBurger If you invite @elonmusk your life, your business is his. They're pretending to be Aliens or the #Devil using technology they recently sold from #God who was here to rescue me. Elon said God's time was up. Now, they're genociding Asians. This has taken a turn. #NeuralinkTakeover https://t.co/O3RWa5COun"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486482860739551234g.png,This is why I need a Filipino dirty kitchen in the garage! My house smells like garlic and vinegar! Heaven forbid if somebody deep fries dried fish. 😵‍💫 https://t.co/MF4mM6j9uR
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486488456381480963g.png,@columbuscrew sign Nigerian winger James Igbekeme from Real Zaragoza https://t.co/QpQhnSPPHw
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486491574699651072g.png,"Battle of the Booties at Island Bash featuring Shine champion @_TheWOAD vs the Bay Area’s own femme fatale @BrittanyWonder , this is gonna be one not to miss! #StarsOfWrestling #TheWoad #UltraGirlBrittanyWonder #Prowrestling #WomensWrestling #IndependentWrestling #BayArea https://t.co/ryWpQrjn6N"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486497439171424263g.png,Donc comme ça l’Égypte🇪🇬 se la pète ? Vous voulez le même châtiment que la Côte d’Ivoire 🇨🇮?Tous derrière le Maroc 🇲🇦#Morocco #Egyptian #CAN2021 #CAN2022 https://t.co/YQkxpKI0mN
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486510254296731649g.png,Cuídense del #COVID19 #deporte #NuevoLaredo #Tamaulipas #Boliche https://t.co/54baRbnTp3
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486514899660333056g.png,@usembassyguate @wwacIGA afghan hights https://t.co/LfIMMPwiYW
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486515302406004737g.png,"@CFIB @CP24 Any elected official who denounces the truckers convoy is divisive, a racist and must resign. #canpoli #abpoli @JustinTrudeau @theJagmeetSingh @OmarAlghabra https://t.co/ZH2ELZWXsg"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486518898761637891g.png,@AC360 @randikayeCNN @CityofQuincy @AOC 🏴‍☠️BORDER SECURITY @ArmyChiefStaff 🔫💼 Home: Quincy Ma https://t.co/QxgIsKqAy0
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486524658258087945g.png,"@tedwheeler Gita Saraydarian of Cave Creek, Arizona, USA started the war against Yemen when it wouldn’t sell its only oil well to her in 2014, and she gave much $ to President Trump to Atomic Bomb and mortar bomb Yemen. She paid Israelis to send two Atomic Bombs and many mortars! https://t.co/GLoEooXEHb"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486527365845069830g.png,"HALLOWEEN COSTUME - miserable, non-binary candy! I love that @TuckerCarlson is no longer sexually attracted to M&amp;Ms https://t.co/NivUydExRk"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486529891449413633g.png,"Math stations, character practice (“I can…” statements), and presentational speaking! Never a dull moment in Chinese immersion @SpringMeadowECC Way to go 🎉Wang Laoshi &amp; 🎉Liu Laoshi🎉 #ChangingTheWorldOneWordAtATime #ASDImmersionEducation @AppoSchools https://t.co/D00Z3vwFuW"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486534904552857600g.png,"1/26/2022 Revolutionary Black Panther Angela Davis Birthday I re-declare that I'm a writer, storyteller and griot!!! https://t.co/3SUga74FG3"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486552351666327555g.png,"@BlackVotersMtr @MsLaToshaBrown We talked about those racist comments in this week's ""Race In America"" edition of the #ThinkingOutLoudRadioRadioShow Podcast. Listen here https://t.co/klrwcK2jJV #MitchPlease https://t.co/hph0BbtErV"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486569621884858369g.png,Oh yeah this is FOR WOMEN I feel immediately like BLACK MALE STRIAGHT shouldn't be watching. #SexUnzipped https://t.co/YxTQ6dzvoN
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486585025994784771g.png,Free Comic Book Day featuring Momoko &amp; her Black Panther variant #marvelvoices https://t.co/gbxLKCt3VE
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486635450244677636g.png,#lgbtqa #lgbt #lgbtq #newyork #nyc #newyorkcity #manhattan #bronx #brooklyn #queens #nj #newjersey #jersey #statenisland #longisland #harlem #lesbian #philly #dmv #connecticut #massachusetts #boston #deleware #party https://t.co/h9JMOhXmOk
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486636944830382081g.png,#lgbtqa #lgbt #lgbtq #newyork #nyc #newyorkcity #manhattan #bronx #brooklyn #queens #nj #newjersey #jersey #statenisland #longisland #harlem #lesbian #philly #dmv #connecticut #massachusetts #boston #deleware #party https://t.co/kJC0Xa5iyG
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486645354497859585g.png,"@TheBravoB1tch I don’t understand why anyone likes her based on her racism, homophobic, and ignorance. https://t.co/Lp1wSEvAQI"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486656155212410880g.png,"@psntta @ndaajustice ""You can't say your not going to be a slave because your black."" @neuralink rubbing it in my face that they're getting away with this. I'm being robbed of everything and the kids are being sexually abused. Law Enforcement is helping. They said ""Black lives don't matter anymore."" https://t.co/hbdR8wojKD"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486671470763778048g.png,"@OddFuturePage This is what @kanyewest supports: ""You can't say your not going to be a slave because your black."" @neuralink rubbing it in my face that they're getting away with this. @elonmusk himself called me his ""slave"". They said ""Black lives don't matter anymore."" #KanyeWentElectric https://t.co/puvTRy1Wxq"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486672814497169408g.png,"@saint @kanyewest @voguemagazine This is what @kanyewest supports: ""You can't say your not going to be a slave because your black."" @neuralink rubbing it in my face that they're getting away with this. @elonmusk himself called me his ""slave"". They said ""Black lives don't matter anymore."" #KanyeWentElectric https://t.co/88roFLkoaH"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486673193322512385g.png,"@JohnnyMalepa This is what @kanyewest supports: ""You can't say your not going to be a slave because your black."" @neuralink rubbing it in my face that they're getting away with this. @elonmusk himself called me his ""slave"". They said ""Black lives don't matter anymore."" #KanyeWentElectric https://t.co/Yt6OhGZYZa"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486674542147747848g.png,"@saint @kanyewest This is what @kanyewest supports: ""You can't say your not going to be a slave because your black."" @neuralink rubbing it in my face that they're getting away with this. @elonmusk himself called me his ""slave"". They said ""Black lives don't matter anymore."" #KanyeWentElectric https://t.co/K69tifBYIx"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2022_meme_aws0729/1486674868535889929g.png,"@kandhiee This is what @kanyewest supports: ""You can't say your not going to be a slave because your black."" @neuralink rubbing it in my face that they're getting away with this. @elonmusk himself called me his ""slave"". They said ""Black lives don't matter anymore."" #KanyeWentElectric https://t.co/KFAVuyz5uO"
