image,text
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230328815194263554g.png,Japanese broadcaster NHK reported that 2 #COVID19 patients in their 80s on Diamond Princess were dead. This is the first time Diamond Princess recorded any case of death. https://t.co/dSYEnK6xiW
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230330367569285121g.png,@DonaldJTrumpJr Your Dad thinks Colorado is on the Mexican border and that the Cheifs play in Kansas. https://t.co/slir8AiXrH
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230333928965361664g.png,Mostly clear with little temperature change. https://t.co/oWO9EQFaRj Apache Junction #AZ #forecast 20:30 https://t.co/tEVjTwuwtE
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230335116649603073g.png,"La tradición centenaria y la disciplina siguen vivas en San Antonio de Guerra. Los Negros de La Joya se visten con hojas, higüeros, cadillos y algodón para imponer miedo entre los niños malcriados. #SomosCarnaval https://t.co/nVBjLL4yPN"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230357489599811585g.png,"in response to some people i heard talking about gay rights recently, here’s a reminder, fighting for LGBT rights didn’t end when gay marriage was legalized https://t.co/KoR6LQcK8u"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230370818166685696g.png,When Daygo niggas say “No Cap” https://t.co/BBO7FCTL3v
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230392635346452482g.png,Saw this on DailyMail and it’s safe to say that whatever computer program they have to determine “beauty” is sort of racist and horrible. Eurocentric characteristics are obviously the standard here. https://t.co/IpKPcaYjMU
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230451110273482752g.png,@RepDonBeyer biracial parent at the @APSVirginia meeting to sell the name change at @GeneralsPride says he doesn’t even notice the color of his BLACK SON. Totally missed the SLIP OF THE ID. https://t.co/T0i5GDIctE
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230465919899578369g.png,"Coming from a woman that is a proven and factual liar. These people...all of them, are downright evil. They ALL abuse Black &amp; Hispanic Americans daily with their ridiculous pandering and lies...anything for a vote. The Democratic Party today is an American tragedy. https://t.co/SN0kHdS7Q7"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230502679329288193g.png,I often tell others that Black women are not monolithic. We can be whatever we want and we differ. Treat me as the individual that I am. https://t.co/wBsG8h2I84
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230503769281986561g.png,"@SheriffSF @Starbucks @SONorCal WHO DO U SUPPORT SHERIFF? I'm Native American, part of a #Blue family. We are sworn 2 Serve n Protect Law abiding Citizens. U have attracted attention lately. It seems that U may b confused. What does Law Abiding mean 2 U? Lack of cooperation puts #Blue @ risk. #BlueLivesMatter https://t.co/sIbdoTGRAv"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230506609161293824g.png,"Kiuvo raza buenos días, feliz Jueves, bendiciones en tu camino y que lo que hagas sea de corazón por que se te va a regresar multiplicado. #ElBronco #LaGranD #BroncoShow https://t.co/fujb4OoLPz"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230521961907990533g.png,My cousin found out Jeezy was like 5’7 “I’ll beat the fuck out that nigga” Me: https://t.co/ERpX84N4yO
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230530313471889409g.png,"Look how weird this shit is. Nigga saved her picture, googled the image on the right (probably didn’t even know the character’s name so took a minute to find it), cropped that image, came back to twitter, thought of a caption and posted this... she didn’t even bother you. https://t.co/qoNhqStwW1"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230530434687070208g.png,"Hoy la @ONU_es consideda el día de #LaJusticiaSocial que es un principio para la convivencia #pacífica y #próspera Se promueve cuando #no se discrimina debido al género, edad, raza, etnia, religión, cultura o discapacidad #FelizJueves #BuenosDiasATodos #BuenosDiasMundo #20Feb https://t.co/xEmO9zwdeZ"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230531285724073986g.png,VOTER SUPPRESSION OF BLACK AND LATINO REGISTERED VOTERS IS THE #1 ISSUE AND DEMS AREN'T TALKING ABOUT IT. https://t.co/BvoGIRpWKd
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230534573194276865g.png,"Democrats, Communists victimized blac, Latinos for decades##not anymore. https://t.co/KpHzx4ei24"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230540211496550401g.png,"Happy Birthday to Angelina Grimke, a prime example of intertwined anti-slavery and women's rights activism. This quote is from a 1837 letter to Theodore Weld, Lane Seminary's most prominent student abolitionist and leader of the Lane Seminary Debates, whom she would later marry. https://t.co/UbOM1xk9YY"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230542035704115201g.png,"Attend the Laney BSU Black History Month art showcase at Laney Library on Thursday, February 20, 3 pm to 5 pm. #blackhistorymonth https://t.co/auKsJ9DWrH"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230542694360997893g.png,I dont like odd numbers Slaves you may fix this problem now https://t.co/ng7OCid5iC
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230553737078431744g.png,"#BlackHistoryMonth After a brief period of Black leadership during #Reconstruction, a racist backlash stripped African Americans of their #VotingRights. When we don’t learn from #BlackHistory, we are doomed to repeat it. Learn more: https://t.co/26q2cbLnmC https://t.co/kHEPcNqHut"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230555912580009984g.png,"Check out pics from @LatifTarik Black History Month Program, “Understanding the Significance of African American Culture, 1619-2019: A Tribute to Sterling Stuckey,” last night at the Pasquotank County Library. #ecsu @reedhistoryecsu @DrChynaCrawford @FarrahJWard https://t.co/xa8IG2lb9M"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230557803313389568g.png,"Join us TONIGHT from 7-9pm for Adult Night at Mix-Tape! @poetryNchillokc will perform in honor of Black History Month, hosted by @Gr3goryii with special guest performers. Come out for an evening of kid-free fun on 9th Street in @AutoAlleyOKC! ✨https://t.co/h2takqLOo0 https://t.co/ehtbRXs6BP"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230567275331084289g.png,Ong or be like what’s the address? Like nigga 😂😂 https://t.co/wmjEOr1Pxc
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230569049119232000g.png,🇲🇽🇵🇷 Lo$ Hermano$ @loshermanosforever - “Different” Directed by @akinfilmsnyc Starring @industrykilla @playboyburgt2 COMING SOON Powered by @empire #loshermanos #mpire #narcotechs #teamdeuceent4life #outsiderznation #daxmpire #playboyburg #hiphop #trap #latino https://t.co/tLFxawDpxp
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230569675546820609g.png,"Y’all will quote Malcolm X on here all day but will suddenly have memory and hearing loss when it comes to his rhetoric about Black women being the most disrespected, unprotected and neglected person in the world... https://t.co/en873hjnUt"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230575483865194503g.png,"That's ""something"" was founded in the cruelty, and profits of slavery and oppression. https://t.co/BBsipepYdy"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230577266746220544g.png,"the human race, there is no #Negro, #Black or #colored race attached to the human family because all the inhabitants of Africa were and are of the human race, descendants of the #ancientcanaanite nation from the Holy land of Canaan."" -Moroccan Adept Noble Drew Ali (Q.s)🌹🐫 https://t.co/US7lAQ83xR"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230591864123711488g.png,Stefano Pilati used 1 Asian model quota https://t.co/9QFYJtnLt4
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230592513221824512g.png,"@FDVoyageur is proud to host the third edition of its inclusive evening, Voyageur Pride presented by @TD_Canada, with more franco-queer artists than ever before! This year's Voyageur Pride promise to be action packed so arrive early because you won't want to miss out! #FDV2020 https://t.co/UxSwn9eOWO"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230596141567352835g.png,If you cant make it today Caring Hearts Cat Sanctuary could still use these items. https://t.co/lGFXLSeHkb
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230597412361605120g.png,"As a parent of kiddos at a #TitleOne school. I’m grateful for the work the #BlackPanthers have done in the face of racism, hatred and targeted. This is community. #CommunityBaby🙌🏼 https://t.co/3bOpiyFyzj"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230633999296413697g.png,Hey friends! Once again I’m coordinating the Tomorrow’s Filmmakers Today career development program for emerging U.S. Latino and Latin American filmmakers based in Los Angeles ages 21 to 35. You can DM with questions or learn more and apply here 🎬🌴: https://t.co/eIJRzjKOQE https://t.co/C6LsdKAnmT
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230637233901670400g.png,"Our @ICRC_dc Forensic Specialist Cate Bird presenting on identification of missing migrants during @ICRC supported symposium on Climate, Conflict, and Migration, at #aafs2020 https://t.co/HwAMF0TUPm"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230646109510537222g.png,"DEAR INFLUENCERS, @Lamar_BIA @Lamar_Omegas @Lamar_NAACP @LamarPsalm150 @POETICSOULS_LU have put together a presentation in honor of Black History Month! Come out and #StandUpForBlackHistory https://t.co/1IFUeOdcP0"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230647279792590848g.png,"anytime i sing at an event And that one angry white guy who is mad his girl is asking for my ig and spotify, while she's adding me i look at him so he knows she about to come to the dark side. #MARVEL https://t.co/nAe1dXIraf"
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230656387962765313g.png,Arkansas Heart Hospital claims LRPD mercenary killer cop Starks has never worked for them. Did Starks file false records with LRPD and lie about the off-duty position or is the hospital shyster Gregory Hopkins full of shit? https://t.co/N5Auu7H3lL
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230672834344566784g.png,This is undeniable proof that @realDonaldTrump is a racist and cannot read. https://t.co/ROSq3HZ8cE
https://raw.githubusercontent.com/heranmane/label_studio_images/main/twitter_data/aws_model_filtered_images/2020_meme_aws0729/1230678322524246016g.png,This is an extremely thorough piece of reporting. Thanks @sashaperigo for inviting me to share my thoughts on the exclusionary way in which some communities use terms like “neighborhood character” to perpetuate racist land use policies. https://t.co/PgpZkHsIta
